ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
NUP43,0.09312053666666742,11.291185907083333,0.9003923261075167,0.3786600835577446,0.40819946232280363,-7.613263362222412
MICB,-0.1601276443333326,8.993518571208334,-0.8998059003068404,0.37896460077401517,0.4084902450850309,-7.613795457568158
SAC3D1,0.08251699749999908,8.080816550833333,0.8982150881070655,0.3797914891644397,0.4093439926340162,-7.615237276642553
MIR4292,0.18779979283333237,5.853632165583333,0.8974345624830985,0.3801976350641336,0.40974414363366485,-7.615943839055504
EEF1A1P11,-0.15887614133333372,6.475452959166667,-0.8949025771665147,0.3815171289117054,0.4111284583666873,-7.6182319912275664
TERF1,0.07309589433333308,10.063670666333334,0.8939067409768875,0.3820369172200908,0.4116259551969694,-7.619130292912646
CIRBP-AS1,0.10649278750000235,7.211241956583334,0.893883829517512,0.38204888162415807,0.4116259551969694,-7.6191509495088905
CHRNA6,0.3148402658333316,8.286561232458334,0.8924790064084064,0.38278295533833384,0.4123790326886242,-7.620416581440811
PLEKHA3P1,-0.1973596174999992,5.799051944041667,-0.8899981387834042,0.38408157458824366,0.4137401114374092,-7.622647153973443
CIAO3,0.1118327664999974,9.519636760166668,0.889438309371393,0.3843750203261336,0.41401159961539474,-7.623149709208901
EEF1A1,0.07625835666666703,18.385979124583333,0.8893828557711484,0.3844040954712664,0.41401159961539474,-7.623199473649449
PHC2,0.08822618166666629,10.628523606249999,0.8892151918921902,0.3844920129401893,0.41406832162789614,-7.623349918931703
TAF5LP1,-0.43607701666666543,7.461893052,-0.8810901963690305,0.3887683575733072,0.4186352335951656,-7.630609082869271
PHTF2,-0.18158654916666706,9.839660267875,-0.8805269748681045,0.3890659435916165,0.41891727687479396,-7.631110001721567
ZNF236,-0.10256557300000146,10.251026616333334,-0.8786620007141077,0.3900523940135514,0.41994091843108844,-7.632766560232206
ZNF609,0.10510975166666725,12.073146059583333,0.8784512636507181,0.39016396312032087,0.4200225378802391,-7.632953542522418
BRIP1,0.1759842660000004,7.373262827,0.8779027762741746,0.39045444301379173,0.4202967272397358,-7.63344000852549
PCBP3,0.23903653983333584,7.821068777541667,0.8771282787059865,0.3908648592008299,0.4206999574977502,-7.63412644925109
GTPBP1,0.086705444999998,11.517917020416666,0.8740995600500655,0.3924725234301355,0.4223916309520223,-7.636805430818585
MATR3,-0.14365284516666588,7.658470515958333,-0.8734967687343359,0.3927930034973136,0.422697812100728,-7.637337591775695
TSPAN6,0.4390082256666661,6.994178858791667,0.871471353802637,0.3938710861599588,0.42381914419520667,-7.639123193458173
MARCHF5,0.09467583666666712,10.553182195416667,0.8710014129591556,0.39412150047903693,0.4240497521871181,-7.639536943447563
HLF,0.26654447049999863,6.394582476,0.8697320692733782,0.3947984057815904,0.4247106068486442,-7.640653477896709
CXCR5,0.3653149935000011,6.26023600575,0.869714032677965,0.39480802964246087,0.4247106068486442,-7.640669332292608
AMH,0.14192759950000067,5.782870172208334,0.8686685377993701,0.39536613969126844,0.42527204000124896,-7.641587814719091
RPS23,-0.11839260166666499,14.157625289166667,-0.8681496596778452,0.3956433197114241,0.425531218142147,-7.642043276421851
SKP1,0.08740729333333519,12.853145188333333,0.8679698065120086,0.3957394251473533,0.42559561323757655,-7.6422010893537715
MZT2B,0.08699291533333664,10.015353368583334,0.8673919281146047,0.3960483201108487,0.4258844030248173,-7.642707946051029
FGFR1,0.1464247073333338,8.00919582,0.86733179631345,0.3960804715344035,0.4258844030248173,-7.642760669629191
GHRL,-0.14947945783333427,6.0577810095,-0.8658096763264508,0.3968948875877183,0.4267210388654773,-7.644094135996955
EMC9,0.08703649216666776,8.031631434458333,0.8647988261507215,0.3974363474656304,0.4272640799314749,-7.644978499667852
POMZP3,0.17654278516666722,7.568091522291667,0.8642635284598261,0.39772327272843633,0.42753340912127874,-7.645446428071422
SFSWAP,-0.0671305683333312,12.08786839375,-0.8624739124321478,0.39868350164736455,0.42852639186950436,-7.647008862348189
SPECC1L,-0.08395327733333247,9.946643687791667,-0.8614209264156802,0.39924918917751384,0.4290951574781844,-7.647926773251902
GGA3,0.10775711833333368,11.9105766,0.8586401145045407,0.40074560170263496,0.4306640290575618,-7.650345863115948
TMEM184B,0.08310042799999984,10.127283041375,0.8584717358790129,0.4008363260739525,0.4307221192996657,-7.650492106222724
TRAV39,-0.17095771299999996,6.099623404541666,-0.8564122002698855,0.4019471025752318,0.4318762044318215,-7.652278733985928
DUSP1,0.24919138733333313,8.957065641291667,0.8551222542873141,0.4026438252917802,0.43258523478251626,-7.653395719587487
SIK3,-0.09111967833333345,11.34245557,-0.8536785362618627,0.40342452678630136,0.4333843507986003,-7.654644003550063
TRAV25,-0.20168492350000022,7.104314444916667,-0.8530382641118377,0.403771071056911,0.4337169639354803,-7.655196975494426
ENDOG,0.15161745849999964,7.685798119583334,0.8527316985751763,0.40393706611492264,0.43381415891959163,-7.655461604724234
SLC37A3,-0.15313261066666684,10.45449478275,-0.8526722829684875,0.4039692427801074,0.43381415891959163,-7.655512882407482
EGFL7,-0.1561963853333337,6.009789999583333,-0.8526665380997733,0.40397235401519604,0.43381415891959163,-7.6555178402478905
KDM4A-AS1,-0.1081951763333322,6.230649522583334,-0.8519997592512356,0.40433356477260296,0.4341623596141324,-7.656093061610657
STIMATE,-0.1687231198333352,6.946011967333333,-0.8506579085823445,0.40506110920067584,0.4349038198054057,-7.657249390402715
RPL26P19,-0.1602859865000008,6.3620545162083335,-0.8505308634822002,0.4051300360315617,0.43493806811321856,-7.657358782652634
KNTC1,0.13721805833333178,11.256881894166666,0.8473091118834272,0.40688048174680935,0.4367773842622941,-7.660127794234695
CIPC,-0.09075369066666816,9.3441488805,-0.8441280094640182,0.4086136008715463,0.43859776622838187,-7.662852274574123
AP3M2,-0.07140085666666884,10.748310767083334,-0.842322160836755,0.40959956091886707,0.43961590301105746,-7.664394662901885
UBXN4,0.06845720499999963,12.751001482916667,0.8415297042452964,0.4100327081460734,0.44004058381761335,-7.665070534743267
SMC4,0.14040452166666562,11.076484789583333,0.8413049261140515,0.4101556225155353,0.4401322804739154,-7.665262136073224
FAM86JP,0.31098472583333336,6.548214838125,0.8408839273610106,0.4103858987127189,0.4403391583337532,-7.665620867994637
EEF1A1P5,0.12018617450000058,10.215015366041667,0.8383694946802653,0.4117629544372391,0.44177636671719134,-7.667759926403337
RANBP6,-0.11157370499999963,10.939156240833332,-0.8379466011777912,0.41199484618416604,0.44198478977799016,-7.668119100702184
PKD1P5,-0.6652800776666679,7.6068701655,-0.8369904814145278,0.41251943747695863,0.44250715183601425,-7.668930535174003
TRAV8-4,0.15074955133333212,8.035150782166667,0.8367054619287355,0.41267590068534465,0.44263456574285986,-7.66917225689095
RPS23P8,-0.12883541899999962,6.614104901,-0.8356453866818511,0.4132581677898881,0.44321863028305564,-7.670070620899313
EBAG9,0.06268230499999738,9.781348892166667,0.834684781667833,0.4137862511117961,0.44374448147166595,-7.670883771543543
ZDHHC7,-0.06795545166666628,10.995443406666666,-0.8320572339501874,0.4152329155078851,0.4452552332988514,-7.673103530828934
EIF3H,0.048555181666667835,13.236704833333333,0.8313520491725269,0.4156217202940441,0.4456314675101636,-7.673698161689429
TMEM106C,0.08019275133333359,9.539927762583334,0.8307966032235722,0.4159281292617151,0.44591929593903845,-7.67416619757416
UFC1,0.05940188333333474,10.738971669583334,0.8293657437367794,0.41671811687184823,0.4467254723717012,-7.675370539485663
KIF2C,-0.1705697999999991,6.417661613333333,-0.8287099326694007,0.41708051305103666,0.44707316173548795,-7.675921882456358
TMEM161B,0.0981052593333338,10.538957799416666,0.8285413588793007,0.41717369795146597,0.44713224346545477,-7.676063537348011
IKZF1,0.07559950833333318,14.257702598333333,0.828402360652307,0.41725054389255856,0.44717380370091175,-7.676180319251355
TMEM186,-0.07689062666666402,8.069046451,-0.8279869116232721,0.41748028074520915,0.44737919693761763,-7.676529257334153
OST4,-0.07743257333333275,10.479461466666667,-0.8267350894822069,0.41817300406446667,0.44808065186473506,-7.677579682152161
MIS18BP1,-0.11503202666666645,10.01676129575,-0.825891965815849,0.41863997555976473,0.4485401033407823,-7.678286325003873
FGFR1OP2,0.09120255166666702,11.223149601666666,0.8248931609947123,0.4191935998420657,0.44909230424524843,-7.679122576839215
RPS7P10,0.17079750650000136,5.703898298875,0.823508459476144,0.4199618880656809,0.449874358159552,-7.680280358221008
COX18,-0.09168847083333276,9.632216463833334,-0.8203701044869802,0.42170646883867136,0.4517020046488267,-7.682897683128285
C3orf62,0.06433152700000022,9.226106268833334,0.819925928727805,0.42195375096828236,0.45192566416280155,-7.683267362335923
ZNF426,0.07911360500000342,9.639818142625,0.8194020102113158,0.4222455452167825,0.4521969524176082,-7.6837031694045965
NPIPP1,-0.2591921263333319,7.706034561541666,-0.8189945397136387,0.42247257222228307,0.45237880855835044,-7.684041932411255
NBL1,-0.16736805533333143,6.903070573125,-0.8189589897988909,0.4224923829290911,0.45237880855835044,-7.684071480444623
DENND1B,0.1358784643333344,9.456314518083333,0.8182984480528386,0.42286058601173604,0.45273178773984607,-7.684620284998469
CSPG4P10,-0.14151417783333375,7.2169513045416664,-0.8155093764714055,0.42441751638680114,0.4543572865001245,-7.686932991828654
KLHDC4,0.13072537500000259,11.4474411625,0.8152897599999506,0.4245402649264717,0.454418720170592,-7.687114784843377
"NAALAD2",-0.18590384266666415,7.445496008541666,-0.8152682722527675,0.4245522761069366,0.454418720170592,-7.687132569402522
FBXO4,0.11533314083333401,8.694110421333333,0.8137765404891042,0.4253866441642562,0.45527029816431464,-7.688366144918839
CNTROB,0.0705512516666662,10.49447143875,0.8131508614430039,0.4257369109428223,0.4556036585217193,-7.688882915931746
EHMT1,-0.06043398666666633,11.523900560416667,-0.81257330776604,0.4260603970601732,0.4559083013454308,-7.6893596083324365
ZFP82,-0.17731846800000106,8.409589677166666,-0.812307341485577,0.4262094159011556,0.4560262159933479,-7.689579020915755
THNSL1,-0.136849273666666,8.597164095291667,-0.8113191808548768,0.42676336130962544,0.45657732415910923,-7.690393628903828
PPP1R18,0.08812122333333328,12.460666847083333,0.8093871600123437,0.4278477227698113,0.4576957515167763,-7.691983643487453
ORC2,0.08679216500000031,11.302757523333334,0.8089424643639298,0.4280975559209199,0.4578818943728206,-7.692349116645231
UBE4B,-0.06519999833332868,11.207240277083333,-0.8089386656694221,0.4280996904480092,0.4578818943728206,-7.692352237792516
SIRT7,-0.06708703833333018,10.569406397916666,-0.8082085938731584,0.42851004940544013,0.45827907132079576,-7.692951836868182
CHIC1,0.1684824986666662,9.868233929083333,0.8081325128384501,0.42855282722555155,0.45828309437284487,-7.693014292126076
PCTP,-0.11824506049999872,6.962277328958334,-0.8075341202829702,0.42888937657458537,0.4586012396217642,-7.6935053232511725
NUDT16L1,-0.11550684200000028,9.667134637208333,-0.8049201511595577,0.43036147035216044,0.46013342715788064,-7.695646308425304
DAPP1,-0.06579081416666632,9.525520320708333,-0.8045260549867945,0.4305836848460811,0.46032225611932104,-7.69596853079711
PLXNB1,0.14163067500000093,7.740676170291667,0.8044679375156707,0.43061646094322314,0.46032225611932104,-7.696016036508352
RPS6KA1,0.09387862833333394,11.08636931375,0.8022354426012006,0.43187668488502184,0.46158631107971554,-7.697838461876429
CHIC2,-0.0701507089999982,8.996540209333332,-0.8022339330695969,0.4318775377801868,0.46158631107971554,-7.697839692528032
SLK,0.06668393333333533,11.647077607916666,0.8019674294760382,0.4320281305097814,0.4617052516575282,-7.698056926613826
SRRM5,0.1342400994999995,6.058079806125,0.8009456384182931,0.43260581567929624,0.46228055958597286,-7.69888918830577
EPM2A,0.10424476166666885,8.434765712125,0.8005452569815623,0.4328323086680582,0.46248051465614587,-7.699215032750528
TARDBP,0.0817510933333363,12.396164615416666,0.7988083224174398,0.43381573572075405,0.46348914242095485,-7.7006268418640085
SLC9A3,-0.20793674716666732,6.95649595825,-0.7975104636957607,0.4345514714746628,0.4642329771661109,-7.701679885390792
CD6,-0.07347386166666503,14.771490926666667,-0.7963036321764476,0.4352363010829905,0.46492229833765064,-7.70265763084069
CIZ1,-0.05967551333333532,12.141302575833333,-0.7951251585781394,0.43590568540714303,0.46559499688936096,-7.703611060615694
KMT2B,0.08953078499999734,12.501759596666666,0.7948914970023966,0.43603848331583506,0.465694492182924,-7.703799944264899
SNORD94,0.1160121329999999,5.984619091708334,0.7947353101447716,0.4361272636794289,0.4657469623764498,-7.703926171074636
RSAD2,0.6112454633333329,9.466131159958334,0.7944219810172057,0.43630540131151396,0.465894840345913,-7.704179326641439
STX4,0.0775634949999997,10.870533046666667,0.7934257690729085,0.4368720795760245,0.4664575444686832,-7.70498359764716
EIF2AK3,-0.09293324983333484,10.155034147583333,-0.7932181121672645,0.4369902591430832,0.4665060537087715,-7.705151125820056
SNX16,0.22484645500000155,8.310389434958333,0.7932063663347099,0.43699694440299786,0.4665060537087715,-7.705160600594938
ATP11C,0.09559137166666787,10.709565244583333,0.7902649525759606,0.4386730753549495,0.4682528119882985,-7.707529144548007
PDCL,0.0965441693333311,9.14449272325,0.7894083581226686,0.4391619428869943,0.46873204735580504,-7.708217354918559
WDR11,0.0913295449999989,11.119024415833334,0.7890745661606373,0.4393525326809937,0.46889286288124227,-7.708485342281289
SMG1P1,-0.15781285949999901,7.254506509416666,-0.7880338544295165,0.4399470903677677,0.4694847391169073,-7.709320201946993
TRAF3IP2-AS1,-0.08068779933333392,7.5768702809583335,-0.7869825395183905,0.44054821006307776,0.4700835097566235,-7.710162516391171
PPCDC,0.07823339800000095,7.7901932301666665,0.7858282331087129,0.4412088017874378,0.47074562501546413,-7.711086130671357
RPSAP58,0.559657463833334,8.49952158925,0.7851601908123094,0.4415913910576318,0.47111103354795125,-7.711620080317178
RASA1,0.07920052000000055,10.865417048333333,0.782866220221722,0.44290670924930986,0.4724713656200521,-7.713450344265685
ARMCX5-GPRASP2,0.1357105151666662,7.381710596583333,0.7825993539547824,0.44305988164256105,0.4725918425148495,-7.713662938840251
ODC1-DT,0.11829282950000142,5.969361647875,0.7801361510990593,0.44447521696623915,0.47405846712843414,-7.715621990005482
ZNF275,-0.08191802166666662,10.720860491666667,-0.7789689004231455,0.4451468782332406,0.4747317261419688,-7.71654830696682
MED23,-0.1177269133333354,11.5202054475,-0.7783507662211601,0.44550281822126525,0.4750681890900573,-7.7170383227736705
CECR7,-0.1963098668333343,7.421551965208334,-0.7779515662742481,0.4457327821613536,0.4752702668180156,-7.7173545874965175
FOXN2,0.1489184888333348,10.899479565125,0.7762402279831443,0.4467194440628627,0.4762790768777693,-7.7187086587307565
KIAA0895,0.17147769316666572,6.837829884291667,0.7752548905767644,0.4472881410386086,0.4768421224032943,-7.7194870191566105
RAD51D,-0.06601460699999961,9.647993577375,-0.7742026418499528,0.4478959457047039,0.4774467536298623,-7.720317207993536
TOMM20L,0.1605026185000007,5.761340288875,0.7732015829647424,0.4484746506314594,0.47802025828649025,-7.7211060242690985
LYRM7,0.11144988500000252,10.841317002916666,0.7728558792565035,0.44867460559660177,0.47818999340692175,-7.721378209268052
DBT,-0.06775292683333412,10.137294274958334,-0.7721834220473409,0.44906371077582774,0.4785612726159384,-7.7219073307083
MACO1,0.051704991666667866,10.669008716666667,0.7707992901240647,0.4498652621853545,0.4793719830925495,-7.722995066282536
DNAJB1,-0.07497503666666461,11.978247061666666,-0.7703167788897032,0.4501448897847975,0.4796264400773069,-7.723373821000861
ADAL,0.07610873750000025,8.288315963541667,0.7688849520347353,0.4509752940290762,0.4804676465909777,-7.724496440371256
SLC25A37,0.04778446333333264,11.092100009166666,0.767927116804993,0.45153132227802517,0.4810164077160969,-7.7252463293675095
TAPBPL,-0.1382657993333325,9.7192584115,-0.7669297108120904,0.45211076508869585,0.48159001058599993,-7.726026261940482
ING2,-0.09318350833333078,8.051230099125,-0.7652613928759553,0.4530809849666564,0.48257972881921885,-7.727328685546961
KLHDC10,-0.05079542999999909,10.466545581666667,-0.7646048382851653,0.4534631548544039,0.48294298820562415,-7.7278405117557885
ZDHHC12,0.09319351099999906,9.109371539125,0.7641441076079577,0.45373145569009665,0.48318492099146654,-7.728199433378359
TRDC,-0.27422050216666705,7.036715861875,-0.7638240049053224,0.4539179203077002,0.4833396692896606,-7.72844868190312
WASL,-0.10370348283333541,8.779959605208333,-0.7599595487116471,0.456172692980233,0.4856965601655019,-7.731449973608099
HUS1,0.06785838283333412,9.997546109833333,0.7594247305735575,0.45648527377830983,0.4859853191153836,-7.73186420336994
