ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ZNF320,-0.6339857923333341,8.539453465916667,-2.7875940040998763,0.011387087923401935,0.015060548896326893,-4.452343759386783
VPS33B,-0.273818850333333,9.7054582965,-2.7858102877847477,0.011431991073103212,0.015118235436238496,-4.456093280622215
SYDE2,-0.5097021953333343,7.993881441708333,-2.7839409848523666,0.011479230120160446,0.01517809975227517,-4.460021582462875
MTMR4,0.5401798333333314,12.108026623333334,2.783916772972107,0.011479843197617284,0.01517809975227517,-4.460072455641377
MICU3,-0.5213819003333349,7.629533133541667,-2.783005032882388,0.011502952443798346,0.015206941970158172,-4.461988031447018
EAF2,0.4776852376666678,7.034420141791666,2.7820651949141793,0.011526820332592993,0.015236128388763946,-4.463962352632196
FAM32A,0.2585764833333304,10.800006294583333,2.782033576517947,0.011527624126591623,0.015236128388763946,-4.464028768420857
ADAMTSL4-AS1,-0.4781883393333324,6.209745215375,-2.7795173232470902,0.011591763393096205,0.015319177859508103,-4.469313200875899
RNF13,0.36187039,10.419624828083334,2.7794470717374735,0.011593558980242316,0.015319827177626982,-4.469460707237403
ZDHHC23,-0.322320729666667,7.732254095041666,-2.77775573552864,0.01163686872622469,0.015375327340633882,-4.473011492410514
RPS6KA2,-0.9348350799999992,9.742818865041666,-2.7758358365795943,0.011686218287616854,0.015438794287070921,-4.477040966399174
CES4A,-0.395877223666667,7.441183543833334,-2.775775943347449,0.011687761004856606,0.015439095902276845,-4.477166650231124
NEMF,-0.22658358666666523,11.118253148333332,-2.775677858762999,0.011690287866494703,0.015440697321471582,-4.477372474681243
WNK3,0.9189905100000013,6.836463846,2.775065627699233,0.01170607198632142,0.01545980678562305,-4.478657131222718
PREX1,-1.5745119923333348,9.879741289916666,-2.7732286088833553,0.011753554842153789,0.015520770677452321,-4.482511032634591
DCP2,-0.4979883433333345,10.952206825416667,-2.772251725936026,0.011778879859700445,0.015552464347126958,-4.484559986248517
RHOBTB3,1.7854720480000008,8.694257382791667,2.771716767888757,0.011792770323293669,0.015568573717999539,-4.485681893446017
SFXN2,0.7281299526666682,9.884964790583334,2.771679776812884,0.011793731393049539,0.015568573717999539,-4.485759467116733
NPTN-IT1,0.35297708999999955,7.132225117666667,2.7706286730806635,0.011821071488105279,0.015602911079816227,-4.487963536251756
PLCD3,-0.5092819736666669,6.627093821166667,-2.770071091681652,0.011835599175930744,0.015620331227020508,-4.489132583532882
KCTD3,-0.4254689883333347,7.3797824910416665,-2.7686871211629613,0.011871731902632781,0.01566625805283953,-4.492033820359118
TNFSF4,-0.7136860256666671,6.24653417625,-2.7668752167151056,0.011919196155874869,0.01572712626903013,-4.495831168855139
LIMA1,0.426728606666666,9.80322853925,2.766806709685772,0.011920994296174305,0.015727732113092596,-4.4959747226938624
SGO2,0.8069610646666678,8.599947370375,2.7653614397814086,0.011958989398621667,0.015776088216106255,-4.499002862036084
TRAM1,0.5229177133333334,12.673855164166667,2.7650599800324387,0.011966929096996764,0.01578478935129972,-4.499634393932338
ZNF432,0.3386899156666683,9.817052383708333,2.7647969638776746,0.01197386039158211,0.015792158562713165,-4.500185364848498
HTATIP2,0.28952703633333243,10.515626671708333,2.7644776374139406,0.011982280782245657,0.01580148984711547,-4.500854264278212
RAB9A,0.6775530729999986,9.451750673291667,2.7639491603350828,0.011996228715167857,0.01581810759860369,-4.5019612001263045
SCX,0.45281885633333374,6.598159804625,2.7626518972581597,0.012030532636800262,0.0158615598105125,-4.504678018004826
EEFSEC,0.3644834870000011,9.518500412708333,2.7625209280787297,0.012034001086504027,0.015864352049615747,-4.504952271146291
TPSAB1,-0.7017528986666655,6.018189680291667,-2.762220157625767,0.012041969982444663,0.015873075907731456,-4.5055820710093935
CDK11B,0.24769290666666777,11.265093439166666,2.760517374451599,0.012087180054934218,0.015930881611900507,-4.509147046605079
ACAA2,-0.364020964666663,8.9862240855,-2.758762993049292,0.012133929272305874,0.015990702707562525,-4.512819023767235
TATDN3,0.39481280733333257,8.632259813708334,2.7540063933674874,0.012261547409763044,0.016157071558792542,-4.522769493227512
VPS16,-0.7189685993333335,9.790888242125,-2.753184874859214,0.01228371761218093,0.016184469666032215,-4.524487273601316
OTUD6B-AS1,-0.37185375699999845,9.458454117958333,-2.7509787952504565,0.012343441889960853,0.016261335625782882,-4.529099009605774
AIFM2,0.3763417036666663,8.84970390025,2.749670274554138,0.012378997512962368,0.01630634796313289,-4.531833644975847
PKIA,0.7549641966666698,11.698003901666667,2.749291165959462,0.012389317008511893,0.016318111413094943,-4.532625822716942
STUB1,0.27493885833333565,9.95593543725,2.7490378893887786,0.012396215868428755,0.016325367371965934,-4.533155037040379
MEGF8,-0.3625466096666674,9.677992053833334,-2.748693677694077,0.012405597525078735,0.01633589109075951,-4.533874222656917
CERS5,-0.2250361200000004,10.268221251666667,-2.7467644410305456,0.012458305095931713,0.016403458318217004,-4.53790436272463
MTMR10,-0.2723150400000005,10.115553384,-2.7459013833529697,0.012481953180816048,0.016432752977120074,-4.539706862343335
ASB13,-0.5028556596666665,8.411604054875,-2.74495265787544,0.012507997912495806,0.016465195952053764,-4.541687985304801
ATXN1L,-0.23858918666667073,11.166117054166667,-2.7413775925427344,0.012606607457887291,0.016593143343830583,-4.549150643196231
PHOSPHO2,-0.48992237966666696,6.59216635925,-2.7410112220193374,0.012616754611164486,0.016604638617673733,-4.549915163953056
ITM2A,-1.0934215896666686,10.439533586125,-2.739951700632333,0.012646143339261196,0.016641451900399062,-4.552125852013646
B4GAT1,-0.5150767930000013,7.842445768708333,-2.7392807168538655,0.01266478860210401,0.016664120860346555,-4.553525657842032
MANSC1,0.6006990926666651,6.598765447791667,2.738192547917383,0.012695082226012452,0.01670210974761898,-4.555795465486547
CENPBD1,0.2699887316666665,7.1422555922083335,2.7360938221959015,0.012753703715466792,0.016776966115581944,-4.56017203723825
HEATR5A,-0.38543345599999945,8.084441705916667,-2.736053363959548,0.012754836319780926,0.016776966115581944,-4.560256391778594
MAPKAPK2,0.3435562500000007,11.956490606666666,2.7336861551556373,0.01282127182598874,0.01686246320323186,-4.565190986166891
CASP4,-0.4536066766666682,10.611925194416667,-2.732844726040947,0.012844965685844522,0.016891733872137233,-4.56694453092722
EPS8,-0.4946084586666668,5.9438762475,-2.7325949145698427,0.012852008161332657,0.016899103085527077,-4.567465092789064
TUBB6,-0.45434140000000056,6.1673380194166665,-2.732419218180814,0.012856963447046878,0.016903726510970746,-4.5678311993024945
ST3GAL4,0.6877811289999993,7.437255098333333,2.731963342131795,0.012869829311073503,0.016918748191143744,-4.568781078998125
TMSB15B,0.5087003076666665,5.943354151333334,2.73127753180635,0.01288920752432109,0.016942326721203618,-4.570209922391212
ARL10,-0.2814064666666649,10.211682187,-2.7299823417958407,0.01292588007591832,0.016988630118802348,-4.57290792596962
MSTO2P,0.4277402246666675,9.357232203708334,2.7280770659688502,0.012980007313822883,0.01705786147999145,-4.57687573813357
MTMR14,-0.23030459999999664,10.897835019583333,-2.7278086201365834,0.012987650935300672,0.017065997078648806,-4.5774346858379005
IL23A,1.1046618899999991,9.636234716291666,2.7271522526880045,0.01300635812192276,0.017088666946320438,-4.57880124367342
LPIN1,-0.445720620000003,11.711165760416666,-2.726421411486009,0.013027218048534527,0.017114159847677727,-4.580322679656719
SNX6,0.35040451666666605,11.294332881666666,2.7256455587285306,0.01304939753071924,0.01714138038423487,-4.58193761549611
FAM120AOS,-0.22628246133333185,10.032907987083334,-2.725373219230905,0.013057191475645208,0.0171497004442501,-4.582504439877255
PSMB9,0.5550605566666693,11.145054309583333,2.725044476290622,0.01306660549967668,0.017160146265563763,-4.583188623197536
PTPRM,-1.37087049733333,8.370509641083334,-2.724981437082487,0.013068411454977334,0.017160599323662803,-4.583319816769203
MRPL53,-0.3425909450000013,6.598698739375,-2.7238660284019103,0.01310040511238046,0.017200688402640385,-4.5856409120630675
KLHL7,-0.2989927430000012,9.307640490916667,-2.7224762523695953,0.01314037277617847,0.017251237133004617,-4.588532341416595
HINT2,-0.5600376563333329,7.674687920333334,-2.7223794880117835,0.01314315987281703,0.017252967799073406,-4.588733634583044
TOMM40P4,0.4725873836666663,6.413506459125,2.7218741034704217,0.013157725563610891,0.017270158059020397,-4.589784902997079
C11orf49,0.2872569709999997,9.202160603375,2.7185504690494655,0.013253899121371848,0.017394446824540083,-4.5966962890094365
ZNF561,-0.29460183666666673,10.348372320833333,-2.717434849165473,0.013286330537264246,0.017435061835627954,-4.5990153161620135
TTC17,-0.22125206666666308,11.758078919583333,-2.7173194384378148,0.013289689865442416,0.01743752202407134,-4.599255194310571
CHP1P2,-0.4576303173333329,6.46089344075,-2.7172639952252227,0.013291303970864653,0.017437691996177396,-4.599370429902486
THAP5,0.47436797366666816,10.192506617916667,2.7170447338394346,0.013297689102875057,0.017444120639085372,-4.599826141771375
DPY19L3,0.3150369643333324,10.260060278833333,2.716979753913274,0.013299581949646977,0.01744465545288145,-4.599961192516066
SPATA24,-0.35618000200000033,6.1414194699583335,-2.715215957796979,0.013351058765584269,0.017510220663304245,-4.603626404486141
TNRC18,0.6651466033333335,12.25319521125,2.7146359245278155,0.013368028517831167,0.017530519478669744,-4.604831489275625
TMEM67,0.3653436983333336,7.992213649875,2.71453737284522,0.0133709138334416,0.017532345823577253,-4.605036229804756
PDXDC1,0.25601106666666595,11.848007695416667,2.713743636676152,0.013394173782977898,0.017560884613780376,-4.60668508744704
FAM50A,-0.2670144299999997,10.084024344583334,-2.7133558591899427,0.01340555134191253,0.017573839962288458,-4.607490551471697
PLK3,0.48688457000000085,12.23335706625,2.7123986632348727,0.013433675216768992,0.01760874334294929,-4.60947854485214
DYRK1A,-0.1790815766666647,12.311837325833332,-2.711714505408981,0.013453811167618093,0.01763316960219171,-4.610899269634739
SREBF1,0.8220251323333354,10.519441729,2.7089585240668828,0.013535215321879408,0.017737882312930442,-4.6166206801334155
CD5,-0.5970052666666668,13.132148900833334,-2.7088022812387997,0.013539844298244607,0.01774196911280468,-4.616944959585734
POMC,0.4028255303333337,6.6753373700416665,2.7067129226405937,0.013601890046776737,0.017821282820907926,-4.621280560523264
SLK,0.25985676333333707,11.647077607916666,2.7064510603188907,0.013609685351323876,0.017829507487915487,-4.621823838782616
KIAA1191,0.2244849733333325,11.208185310416667,2.7061124997353567,0.01361977015542782,0.01784072936831216,-4.622526204764586
PWP2,2.359467682,8.808463956583333,2.705307491961379,0.013643777674695866,0.017870184273748622,-4.624196082889694
KIF11,0.6431908523333325,7.4452476284583335,2.6976134087160504,0.013875273097362714,0.018171363340575584,-4.640144800214907
ALG11,0.30487119133333174,9.30247033575,2.697053792189367,0.013892255244082984,0.018191575261649804,-4.641303982460043
TTC39C,-0.3270220133333339,10.597220584583333,-2.6964744126485276,0.013909857910648601,0.01821259514195502,-4.642503983887677
CWF19L1,0.2699405600000002,10.895292396666667,2.6959678659212654,0.013925265124230637,0.018230736084397355,-4.643553037060405
PPP2R2D,-0.24013261666666352,10.84260678875,-2.6938051511551038,0.013991229073464707,0.018315053682928392,-4.648030966877606
LCMT1,-0.2510291886666671,9.322494176875,-2.6930754600194815,0.014013551884836672,0.018342230938187157,-4.649541424947952
ARMC7,-0.2655480386666671,8.836347406458334,-2.692371388485483,0.014035122981961107,0.018368418333828986,-4.650998669954454
TMCO4,-0.5641768583333349,9.146098414666666,-2.6906713982529955,0.014087336677022853,0.018434698819998933,-4.65451647600303
PRKAR2A,0.3724118333333326,11.317452535416667,2.690096741860036,0.01410502839352104,0.018455794086030763,-4.6557053837533235
ABCF3,0.228086853333334,11.20936520875,2.6879326553407883,0.014171842660353576,0.018541152137281476,-4.660181603338904
AHI1,1.1773382469999998,10.386483346208333,2.6872614716450434,0.01419262581002174,0.018566274948715374,-4.6615695451155155
ATG4A,0.2866256103333331,8.857167666791666,2.6862469348275457,0.014224095765746571,0.01860537069760125,-4.66366719989867
NKX3-1,0.7826868046666666,7.069645208916667,2.68440530190579,0.014281390688015264,0.018678233495315364,-4.667474010871786
TP53INP2,-0.5479424790000005,7.116496702958333,-2.682725677754314,0.014333836208205929,0.01874473837693018,-4.670944870492541
SECISBP2,-0.3533575500000019,11.813045344583333,-2.6818555498772434,0.014361077353561966,0.01877827169040842,-4.672742546214947
MLH3,-0.23043534933333554,9.785855379625,-2.6786551996205534,0.014461693958248404,0.018907731214780246,-4.67935208526012
ATP2B1,0.3509024933333329,10.797025055833334,2.6785446188569546,0.014465182455552375,0.01891018732586736,-4.679580396504773
SYVN1,0.4670715866666697,11.608975782083334,2.6779742675626212,0.014483188035141521,0.018931618813796163,-4.680757905449102
TFCP2,0.26988576333333647,11.1084830525,2.6777808936192233,0.014489297534417212,0.0189374973672265,-4.681157105548835
MTMR9,0.2957799516666686,10.274405546791666,2.677222678098284,0.014506947632706808,0.018958456485733664,-4.682309406576919
B3GNTL1,-0.3315265593333354,9.100606706041667,-2.6766391337022513,0.01452542039511499,0.018980485922908075,-4.683513872197886
C5orf58,-0.4308658386666675,6.521835150916667,-2.675995668088767,0.01454581588937959,0.019005022629216092,-4.684841875132795
ARV1,0.31115534299999936,8.960451236291666,2.6757571473718404,0.014553383015266638,0.019012794672152365,-4.685334102924112
PACC1,0.49476149066666686,9.280057628416667,2.6752664460740867,0.01456896236940388,0.019031031137791143,-4.686346683011898
RPS11,-0.23118608333333235,14.992791415,-2.6749320127944847,0.014579589404922263,0.019042795190728,-4.687036748236201
DBNDD1,0.7775469493333338,6.488550914666667,2.674194749328563,0.01460304283906862,0.019071307670413613,-4.688557864483842
TRIM59,0.37877510433333406,8.856116665041666,2.6729097154605324,0.014644007183570685,0.019122680197689968,-4.691208664162701
APBB1IP,-0.1915115233333342,11.883202074583334,-2.672393145271172,0.01466050510079393,0.019141514792098503,-4.692274088717195
ZNF526,0.24399594133333657,9.722763951541667,2.6723560715680366,0.014661689816491593,0.019141514792098503,-4.6923505493909925
SLC25A36,-0.4138531100000016,11.161658605416667,-2.6686863846428435,0.01477940730983266,0.019293056041486376,-4.6999164212229925
SYT11,-0.9346224736666651,7.56676578125,-2.668166076759883,0.014796170260026381,0.019312792074038212,-4.7009887535696295
TMEM259,-0.3018160200000004,12.828760677916666,-2.6663166660405695,0.01485589936740831,0.01938859932995311,-4.704799509721449
CREB3,0.28582912599999943,9.5686851855,2.6656028568227716,0.014879013813037249,0.019416608848787414,-4.706269996678598
FAM53C,0.1944276500000015,10.512945234583334,2.664627202935637,0.014910662394182076,0.019455747665192476,-4.708279596725238
RBCK1,0.23582608333333432,11.551819700416667,2.664285588406435,0.01492175886748771,0.019468063940632083,-4.708983153804465
DDRGK1,-0.2330561033333325,10.318336460833333,-2.66162820891895,0.015008344576286406,0.01957885555231676,-4.714454581550827
DUSP8,0.5444563139999996,8.982809633625,2.660390883498319,0.015048822704816627,0.019629480454278304,-4.717001296120588
RNF11,0.2956091233333318,10.975787015416667,2.6589601842492803,0.015095755821708306,0.019688512978212943,-4.719945319374177
CASKIN2,0.6700447893333328,6.191616297666667,2.6588013097713863,0.015100976135239065,0.019693134860055295,-4.720272197101522
BIRC6,0.341201083333333,13.348500046666667,2.657438625108119,0.015145821643672418,0.019749425069557753,-4.723075483388748
ZNF595,0.7195366366666667,8.058649194583333,2.656262001957963,0.015184645373080542,0.01979785154314619,-4.725495457598477
NUDT8,0.4878635486666667,6.449059300875,2.6530127449807295,0.015292347548971309,0.019936061521666704,-4.73217558883652
ADAM8,-0.4657621933333349,9.746106975958334,-2.6523400117533504,0.015314736638180703,0.019963033686835042,-4.7335581703993235
