ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
SYF2,-0.20184217999999987,10.9333446625,-2.383992201827181,0.027181908434535055,0.03452034776430411,-5.266123304666684
THAP9-AS1,-0.5805546800000005,10.014648596875,-2.380967787183906,0.027354940351097652,0.03473577346456597,-5.272002868246908
PRDM15,-0.2620778533333308,10.223708443666666,-2.3809240035628494,0.02735745277717519,0.03473577346456597,-5.272087954593566
GPANK1,0.22910437833333397,9.468160823791667,2.3803282121790135,0.027391662237217982,0.03477545013384808,-5.273245691710632
PHF10,-0.26067316666666507,12.111491315416666,-2.3800929347457656,0.027405182450390118,0.03478885475654191,-5.273702836547388
TMEM170B,-0.5004071476666674,8.565254158166667,-2.37897746198721,0.02746936739611963,0.03486656466769194,-5.2758698614206665
SUMF2,-0.31159046333333507,11.464215077916666,-2.378848009127394,0.027476825215348506,0.03487226245051146,-5.276121312383572
SENP8,0.43760383266666736,6.5061137915,2.377415325679547,0.027559488102831087,0.034973395338791485,-5.278903666726739
BRD4,0.2783459366666676,12.876102642916667,2.375360884726396,0.027678427845658243,0.03512053726640399,-5.282891879129322
CDC37L1,0.23790693200000135,9.794070799416666,2.3749812731314592,0.02770045712448738,0.03514469317176807,-5.283628594917648
HINT2,-0.48837818533333177,7.674687920333334,-2.3740381367365315,0.027755258787450804,0.035210419021211484,-5.285458664064189
MED31,0.25668081966666545,8.003932415458333,2.3725538016234227,0.02784171093109392,0.035316278250175935,-5.288338057092098
PDIA3P1,0.40688733200000193,7.163918736666667,2.372336682465447,0.027854377521615344,0.035328530220159145,-5.28875915214535
ARHGEF19,0.6406048253333338,8.682042584541668,2.3701043376167164,0.027984921377439825,0.03549027062183202,-5.293087457505545
DCAF6,-0.3146364600000009,9.802204938916667,-2.3695573736617397,0.028016993346681795,0.03552710826407474,-5.29414762113514
ARL5B,0.5253070466666685,10.505673900166666,2.3675401229169615,0.02813557241417264,0.03567362193187304,-5.298056412555084
FRAT2,-0.2595112776666646,8.41621897825,-2.3658066119327508,0.02823784407415439,0.035799429735026166,-5.301413916056403
DDX47,0.32350271600000013,8.932463477083333,2.3633587597664483,0.028382846520423187,0.03597937785763984,-5.3061526222918864
HMGB1P5,0.37536717066666725,7.9482813644583334,2.362254351800836,0.028448493533535554,0.03605870346875026,-5.308289703049603
OTUD5,-0.2886586933333337,11.574026864583333,-2.3601198930600575,0.028575766594446293,0.0362161150645626,-5.312418388941117
CD55,0.4490257333333325,11.530966150833333,2.3598763039329245,0.02859032476586224,0.03623065645698757,-5.312889430237398
DUTP6,-0.605107492666666,5.533679113583333,-2.3575685293045594,0.028728590864979902,0.03640194480043732,-5.317350739568355
LILRB3,0.8407751843333333,6.815768036,2.3570721224999853,0.028758413002437384,0.0364329788693222,-5.318310054672423
GON4L,-0.23435256666666682,11.611306194166666,-2.357057588613896,0.028759286572139917,0.0364329788693222,-5.318338139954841
AKR1E2,-0.5002827813333344,6.792019473625,-2.356567603165607,0.02878875188656884,0.036466373305255866,-5.319284930774616
RPS2,0.22461517999999892,15.892615615416666,2.355814278987662,0.028834107640147308,0.036519886601377,-5.320740350315406
ITFG2,-0.2847041000000008,10.62356016875,-2.355290534952235,0.028865679940452728,0.03655593278496579,-5.3217520672847485
HIKESHI,0.27605423666666695,9.749720835541666,2.352928822281549,0.02900844659503818,0.03673277422437672,-5.326312614154821
RAB40B,-0.6380645929999993,6.788656817166666,-2.352648637327027,0.029025427224552203,0.03675031456069744,-5.326853489412767
TCAF1,-1.3932186583333337,7.438064768708333,-2.3514490548470537,0.029098232107672886,0.03683852493390016,-5.329168778804198
KIAA1191,0.19499536666666728,11.208185310416667,2.350622365906018,0.029148503753997884,0.03689478491251374,-5.330763965766872
DHX40,-0.259318313333333,10.331491570833334,-2.3506149813924337,0.02914895317453835,0.03689478491251374,-5.330778213567139
HAPLN3,0.6397431733333363,12.0755805775,2.3468892886760395,0.029376518099868795,0.03717881495539908,-5.337963396487053
PDE8A,-0.5211952820000025,10.231960228958334,-2.3456520087329427,0.029452453969472638,0.03727090328866899,-5.340348124853852
MARCKSL1,0.37059704133333327,10.642458625666666,2.345150569392637,0.029483280612785087,0.03730589400816262,-5.341314394106273
MUC5B,-0.5058752406666676,5.820997366,-2.34477322146736,0.02950649825656554,0.037331250379321286,-5.342041463067221
SECISBP2,-0.30877653333333477,11.813045344583333,-2.343501814498813,0.029584850571575675,0.03742634946836057,-5.344490704757016
ATRX,-0.25148960666666653,12.369959267083333,-2.342037944065389,0.029675302107520053,0.03753673256029835,-5.347309775102241
ST3GAL3,-0.6788238036666643,7.694542175875,-2.3415142398369677,0.029707723509861138,0.037573696602436625,-5.348318063493952
POMC,0.3483709400000006,6.6753373700416665,2.340815202030963,0.029751050493184234,0.037624444346785316,-5.349663722298427
FBXL22,-0.533517005666666,5.769564205833333,-2.338856504883985,0.029872763787941185,0.03777430115762269,-5.3534330290474585
MFSD1,-0.2993579129999997,9.648152971333333,-2.338557634411163,0.029891376019082268,0.03779376778472985,-5.354008016116772
TAF4,-0.21371918333333184,11.20016705625,-2.3382858255490024,0.029908312292586614,0.037811111418439604,-5.354530903959448
ARL6IP6,-0.3720616246666655,8.809440478708334,-2.337394114940139,0.029963936659976712,0.03787735686699165,-5.356246074848299
FANCM,0.5136588780000011,9.299681096333334,2.3373250737930293,0.0299682473924216,0.03787872956756528,-5.356378857300378
QSOX1,0.3917607939999961,10.334488250541666,2.336389657054923,0.030026708691022395,0.03794853887290177,-5.358177664867091
ABCC6,-0.6133791593333324,6.10234891725,-2.335599001940062,0.03007620494695,0.038007004121234506,-5.359697775944787
SLC16A13,-0.2988286203333317,7.649814825166667,-2.334284489419359,0.030158662486108042,0.03810710515940459,-5.362224404926448
NDUFA7,-0.3490610493333346,6.04801527125,-2.333605490750671,0.030201336933448494,0.038156921977012585,-5.363529193051265
PCBP1,0.25614954333333273,12.993483725833334,2.333486567175081,0.030208816913508994,0.038162267527003295,-5.363757698576807
MAPKAPK2,0.29312490000000047,11.956490606666666,2.3324025712277985,0.030277076390708996,0.038244385340925675,-5.365840234797703
SCARNA7,-0.5565794196666687,5.926060535833333,-2.332102792224986,0.030295978692429257,0.0382641468517499,-5.366416062610075
DCP2,-0.41883140999999924,10.952206825416667,-2.331592927410184,0.030328152822829923,0.03830066477335343,-5.367395334871498
PIGM,-0.29629699566666723,9.319475143666667,-2.331099202331869,0.030359338575726008,0.03833592678031366,-5.368343491869079
LMBRD2,-0.4429060279999977,9.699778935625,-2.3300554937306197,0.030425361165411433,0.038415166317201196,-5.370347468074524
SYDE2,-0.42654630866666565,7.993881441708333,-2.3297520817190764,0.030444579183895024,0.03843529955868776,-5.370929939168158
KDM1B,0.3144647283333306,9.484710188708334,2.3291516730439965,0.03048264193935967,0.038479216788792986,-5.372082437854503
RBM5-AS1,-0.6243607843333328,5.857330127583333,-2.328190730987589,0.030543652130220426,0.03855208875151183,-5.373926635628161
PPIG,0.1797234133333312,12.112054331666666,2.328067096604467,0.03055150986102699,0.03855786341760213,-5.374163877717997
CES4A,-0.3318096940000004,7.441183543833334,-2.326553060678723,0.03064788781796338,0.038675342749226245,-5.3770685777265115
CSKMT,0.23022881933333217,7.404537968416666,2.3256207192045477,0.03070737689840029,0.03874625083774946,-5.378856750532262
EMILIN1,-0.3481961346666669,6.343795945208333,-2.3232414519756364,0.030859672407939662,0.038934233308663725,-5.383418176429836
FNTA,-0.298127019999999,11.038200697916666,-2.3216064807454067,0.03096473001074461,0.03906258390142908,-5.386551119638904
MZF1-AS1,-0.43389203800000153,6.309636740583334,-2.320543066400978,0.031033238497893873,0.039144804488430135,-5.388588162531914
ZBTB49,-0.3420928203333311,8.278583214875,-2.3199551442662574,0.031071174333575233,0.03918844773136204,-5.389714137663157
SAP130,-0.2616220033333345,10.33195338,-2.3193329826613662,0.031111366104554384,0.03923492659051919,-5.390905509062503
POMK,0.5020193526666681,8.138018634458334,2.318921640169222,0.0311379652675552,0.03926425550538952,-5.391693084159321
PCSK7,-0.22088887666666857,12.4604395725,-2.3178200842808807,0.031209300000668717,0.03934998258993718,-5.393801778086446
GPX1,-0.4643178233333298,9.601737492125,-2.317648481504319,0.031220426251920147,0.0393597860636529,-5.3941302231895145
INCENP,0.3265795626666641,9.98643674425,2.3175012201167506,0.031229977193649658,0.03936760164376571,-5.394412068100878
SMAP1,0.209744180666668,9.139977429041666,2.3160043309119405,0.03132721418902097,0.03948593817622495,-5.397276393680292
ZSCAN29,0.17006968999999827,10.31828909625,2.31256132489829,0.03155193111437726,0.039764912325051006,-5.403860607590071
RAI14,1.3121025433333333,6.31990257725,2.31101453558021,0.03165336981425509,0.03988847568267786,-5.406816764496152
FAM32A,0.2146795666666641,10.800006294583333,2.3097450895759706,0.03173684497921061,0.03998937793668824,-5.4092420226024815
PPHLN1,0.14991149666666637,11.989415984166666,2.308437750508427,0.03182302408749103,0.040093665229182625,-5.411738871041499
ZNF26,0.19684576333333226,10.587828354166666,2.3063301955484556,0.031962407546126226,0.04026495485165151,-5.415762309151958
QPCT,0.8734157996666667,7.575305132625,2.305779890389737,0.031998894635960215,0.040306596932331226,-5.416812522220743
ZKSCAN5,-0.19608668399999907,9.083995642958334,-2.3054844525851963,0.032018499000738304,0.04032696646608108,-5.417376281695495
RNASEH2C,-0.22850941766666644,9.831429140208334,-2.3051256078182036,0.032042325755899694,0.040352649118558785,-5.418060979235225
POMT2,0.43395909833333235,9.229879208666667,2.303352531822101,0.032160295477818464,0.040496872929079726,-5.421443210482828
MT-TY,-0.3127275343333338,10.044592453458334,-2.3015410415533952,0.03228123445170006,0.04064480435948858,-5.424897162707584
BICD1,0.46370089666666736,8.799176952916667,2.301482797586119,0.032285129890901286,0.04064535216490102,-5.425008189836731
TWF2,-0.39606906766666405,9.850226504916666,-2.29967704227845,0.03240611652718721,0.04079329597345847,-5.428449589452645
RNF125,0.6261981233333351,9.517150739083332,2.299246243992479,0.03243504192584239,0.04082533245402322,-5.429270371302586
FOXN3,-0.16796381666666704,11.901518005833333,-2.298540279770636,0.03248249443570686,0.04088067927159678,-5.430615222358714
LRIG1,0.9412403633333319,11.786005915416666,2.2984312439413177,0.03248982915346811,0.040885529594668575,-5.430822912584088
TGM1,-0.6135781883333342,7.223705055458334,-2.296991509493888,0.03258682169710697,0.04100319310704001,-5.433564766283519
ZBTB34,-0.20711393433333036,9.253969089833333,-2.294596854279457,0.0327487367442132,0.04120251304600774,-5.438122976099692
STARD4,0.55845096,10.607669956666667,2.2933280944718715,0.03283482420944713,0.041306398753793085,-5.440536931440404
STX8,-0.30345015099999983,8.407713203083333,-2.2915877448879427,0.03295324888971661,0.04145093825857907,-5.443846874539104
C11orf49,0.24200589566666508,9.202160603375,2.2903020904490043,0.03304098564138591,0.04155684948535377,-5.44629110046509
OGT,-0.37477057666666624,14.497069499583333,-2.2896804460538025,0.03308348554235906,0.041605848092135925,-5.4474726550008
SNORA5C,0.6343581466666661,6.370448029833334,2.2890228228737044,0.03312849998555469,0.041657998161901875,-5.4487223906281415
SHC1,-0.3205326700000004,10.898633722916667,-2.28821058513088,0.03318417566274085,0.04172354178276108,-5.450265664150338
EP400,0.25676871666666834,12.909395225416667,2.2880129390120127,0.03319773654550299,0.041736124741889986,-5.450641148761121
DPY19L4,-0.45083574899999945,9.088071356083333,-2.287526843326487,0.03323111021757023,0.04177361093916737,-5.4515645442799325
SARNP,-0.5299361783333323,5.991531265875,-2.2866850582840326,0.03328897737044822,0.04184187567611394,-5.453163342470257
MOB3B,-0.8596117833333334,6.081355007,-2.285359891297411,0.033380261803562364,0.04195212445373887,-5.45567952952047
RPL12,0.27879248999999895,14.935878107083333,2.2851977451865717,0.03339144708209223,0.04196169224630954,-5.45598734916842
SNHG19,0.31325278933333234,8.041301317375,2.2846025839887747,0.03343253249085647,0.04200882826675225,-5.45711709921989
PPM1F-AS1,0.2497938560000037,8.35472083475,2.2835587222205707,0.03350470515556412,0.04209501195392621,-5.4590981687343305
SMDT1,-0.5851243773333348,9.613388373125,-2.282030635114807,0.0336106157791407,0.04222356074243708,-5.461997259671487
CABLES2,0.1945044756666654,8.941303422333332,2.2806610808611807,0.0337058002800483,0.042338608714516876,-5.464594616781875
ATP6V1C1,0.2521670733333341,10.7397887525,2.2793936925718516,0.03379410508264291,0.042444991263978146,-5.4669974030031945
HERPUD2-AS1,-0.3900229709999996,7.676889322458333,-2.2789452265582013,0.03382540272527955,0.04247975841025698,-5.4678474427746835
ELK3,-0.28784926000000155,12.15721252375,-2.276933478579628,0.03396612734494999,0.04265192770940588,-5.471659381120405
ZBTB33,-0.3386910299999961,10.500016153541667,-2.2766890781488023,0.03398326013321774,0.04266888012023255,-5.4721223460876995
HTT,0.24065543333333572,12.380218890833333,2.2763290060000205,0.03400851613979668,0.042696027210138064,-5.4728043735664365
OST4,-0.2461588433333297,10.479461466666667,-2.2760864466818136,0.034025539347570764,0.042712833726254805,-5.47326377947839
KIF5C,-0.43497896200000064,8.530420966291667,-2.27582484031206,0.03404390809137767,0.04273132554406092,-5.473759228195325
PCBP2P2,0.35496331366666745,7.934807394833333,2.2742851310361996,0.0341522039855846,0.04286267635587955,-5.476674561559945
MFSD3,0.337269187333332,8.57826315125,2.2737207199861396,0.03419198127297207,0.042908014106018154,-5.477742944770032
HLA-G,-0.7204116383333332,5.887362224916667,-2.2733972764908867,0.034214795387876404,0.0429316675090217,-5.478355126213516
DTX3,-0.2593914693333339,9.508342907583334,-2.2733498769218334,0.034218139896088975,0.0429316675090217,-5.478444835070481
SLC37A3,0.47114194333333437,10.45449478275,2.2719400114898503,0.034317757371875715,0.043052053624912115,-5.481112656620414
CD38,1.1761415886666668,10.411578284291666,2.271085055590767,0.03437829614371295,0.04312339454336312,-5.482729975200366
SP4,-0.31900092799999946,10.181996985875,-2.2709548758879348,0.0343875226754144,0.043130362129782975,-5.482976204509275
CTBP1,-0.1876584666666652,11.99431511625,-2.268262055643529,0.0345788884433708,0.04336575097756069,-5.488067694945915
BRAT1,-0.2446371033333321,10.777459224166666,-2.267236457705686,0.03465202974003469,0.04345283883062319,-5.490005924161265
EEFSEC,0.2989100246666663,9.518500412708333,2.265521561897789,0.03477464647567142,0.0436019425174249,-5.493245670643426
CCDC61,-0.24853573333333223,8.876987454833333,-2.2652589600401636,0.03479345792166463,0.04362087274499656,-5.493741645131615
IK,0.21986426666666503,12.437535900416666,2.2629678141866996,0.034957980843461,0.043822459230234034,-5.498067478576248
TMF1,-0.21862746333332872,10.853859812916667,-2.261961994350131,0.03503043234858455,0.043908596560289635,-5.499965715849341
HSF2,0.3817550436666668,10.371455287875,2.260842792736335,0.03511121308503204,0.04400515459846205,-5.502077347170328
PLEKHJ1,0.251708944333334,10.246985401958334,2.2596363618373565,0.03519848133386764,0.04410982201510821,-5.504352864624437
TYW1B,1.0967089570000006,8.734332646,2.2588831941495173,0.03525306331952243,0.0441735098945072,-5.505773092480878
ASIC1,-0.732099926000001,7.632537643125,-2.2581528652994782,0.0353060643785373,0.0442352034336319,-5.507149986206059
RNF14P3,-0.4108478946666656,5.7192380632083335,-2.2570896810617445,0.0353833520256725,0.04432730939564305,-5.509153943197212
ALG10B,-0.48389868266666447,9.268610710958333,-2.256518064737487,0.03542496955912836,0.04437471392145907,-5.510231130828937
TPRA1,0.28159454900000114,10.099610855916666,2.2564048537637125,0.03543321741250227,0.0443803126175359,-5.510444453113791
ZNF232-AS1,-0.37885546466666664,6.141397837666666,-2.255361659851645,0.03550930108350545,0.04447086582011462,-5.512409834312937
TMEM9B,0.23564813333333134,10.375103416249999,2.2534318880702813,0.03565044125612828,0.04464286599088303,-5.51604411110309
SYCE2,-0.31314723566666736,6.204206815,-2.252555482086212,0.03571470991220023,0.04471857825697728,-5.517694008744583
