ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
SLC25A5-AS1,0.09195843566666628,6.627987536956522,0.5284013731211544,0.6033694892099795,0.6545739794225299,-7.412655748098675
FOXK1,-0.13227143666666663,11.930588243478262,-0.5261336049145658,0.6049136698283203,0.656190402055703,-7.413893113530027
SP4,-0.15690612999999942,10.011359797391304,-0.5242499097285512,0.6061977801916005,0.657524444673373,-7.414916987396934
GDF11,0.08038643366666243,9.714547226869565,0.523675708394867,0.6065894738338604,0.6578903574836691,-7.415228382573057
TMEM106B,0.21031875333333439,10.45904487026087,0.5226665454621978,0.6072781743913735,0.6585783014585657,-7.415774858580682
ASF1B,0.15366059133333465,7.314537122304348,0.5217867532626994,0.6078788939625615,0.6591707175126091,-7.416250442980455
HDAC1,0.06450717666666428,12.247654134347826,0.5210052188603782,0.6084127635292509,0.6596905432409415,-7.416672259839343
NKAP,0.05168421433333492,9.775284901695652,0.5207170669552454,0.6086096583137357,0.6598449331493896,-7.416827628802272
EIF4E3,0.25713900333333584,10.249551643173913,0.5200590624590369,0.6090593890864124,0.6602585916226457,-7.417182105903304
CHIC1,0.22253692666666502,9.063637893956521,0.5199992508934757,0.609100276824856,0.6602585916226457,-7.417214305715882
CXXC1,-0.07193601666666716,11.230925418695652,-0.5190867200182061,0.6097242550035987,0.6608758018688841,-7.417705124309379
TRIM11,-0.0780675033333349,10.333719233782608,-0.5187924075209361,0.6099255679963547,0.6610348188150286,-7.417863246082506
B4GALT1,0.06955327999999739,11.645381426956522,0.5184382459384723,0.6101678607280581,0.661209588156713,-7.418053406720998
SOS1-IT1,-0.147013883666669,6.971992995304348,-0.51839702918632935,0.6101960613651741,0.661209588156713,-7.418075529109876
GALK2,0.06411022166666491,8.948311508913044,0.5182829507081873,0.6102741174959645,0.6612349831205715,-7.418136749874606
ZNF138,-0.2198398646666675,8.193237306608696,-0.5179039052220304,0.6105335069029428,0.6614568314450534,-7.418340072416872
PINK1-AS,0.07487551500000045,8.396620821434782,0.5177322820641114,0.6106509699050517,0.6615133862737774,-7.418432084679031
ANKHD1,-0.10148701066666632,8.08057837852174,-0.5176679623792576,0.6106949946304094,0.6615133862737774,-7.418466560732685
HLCS,-0.09442164666666564,9.28494874647826,-0.5175083290592909,0.6108042650039773,0.6615725536492931,-7.418552107947123
TMED4,-0.04117076666666719,11.404387724347826,-0.516808533504442,0.6112833916198881,0.662032272226728,-7.418926824511532
NDUFA7,-0.07556399466666885,5.9761075053043475,-0.5159929407353849,0.6118420277698093,0.6625780112873523,-7.419362924535216
TIAL1,-0.06764871333333389,11.903173172608696,-0.5154168588169181,0.6122367593166764,0.6629461724765371,-7.4196705538425185
TMEM43,0.08317501666666693,11.888769160434782,0.5147345800351264,0.6127044144233512,0.6633597774675062,-7.420034460399302
COMMD8,0.19455607099999916,8.98602924326087,0.5146997112576707,0.6127283191509709,0.6633597774675062,-7.420053045746745
EOGT,0.09234619133332878,9.549054205652174,0.514565949352196,0.612820025434635,0.6633945132266313,-7.420124330595877
TRIM59,0.17193620266666798,8.665174758782609,0.5144930590360507,0.6128700013155993,0.6633945132266313,-7.420163167967695
ZFAND2A-DT,-0.16520084466666862,6.659105636826087,-0.5124241224891118,0.6142893397743475,0.664871412365512,-7.421263306301649
SLC16A13,0.06942877166666417,7.7395190954782604,0.5119696171633865,0.6146013505856566,0.6651496468970105,-7.421504407862674
"NAGA",-0.19795032633333243,10.04995826452174,-0.5116805005004752,0.61479986390459,0.665305010496913,-7.421657667376846
LINC02328,-0.19567341499999813,6.486549874130435,-0.5112352542975372,0.6151056385578015,0.6655764086861589,-7.421893525810338
MRPS14,-0.0758084476666685,9.134421780130435,-0.5111250807631912,0.6151813118428524,0.6655906804726632,-7.4219518567597005
DVL2,-0.05142854666666885,10.760535154347826,-0.5110559621770517,0.6152287885750125,0.6655906804726632,-7.421988445084186
ESS2,0.10084704533333344,9.634498663782608,0.5105805501926661,0.6155553905763618,0.6658845106172313,-7.422239976772364
WASL,0.08020162866666425,8.452415105565217,0.5104066318745965,0.6156748908295775,0.6659388075802687,-7.422331936849386
SNX3,0.12063492666666775,11.102313883043479,0.5103473858486297,0.6157156016228273,0.6659388075802687,-7.422363256487606
PRKCI,-0.1086371576666636,10.022940667478261,-0.5100614055901121,0.6159121303872257,0.6660918572867387,-7.4225143864808025
EIF2AK1,-0.04258166666666696,11.946722666086956,-0.5086753403937387,0.6168650712390025,0.6670628452362093,-7.42324570303705
RARA,-0.11679026000000015,11.446928796086956,-0.5083383527889599,0.6170968608797264,0.6672538940523373,-7.423423212062607
CHCHD5,0.09925388733333129,8.391896978391305,0.5081761798465232,0.6172084227354846,0.6673149205712046,-7.423508596253725
NPHP4,-0.16785788233333498,9.080048906043478,-0.5061041691338927,0.6186346381379724,0.6687971896140644,-7.424597178486168
RTN4,0.10648608666666348,11.929014848695653,0.5054748010078574,0.6190681555454381,0.6692060979581279,-7.424926975627128
TBC1D13,-0.08683335333333453,10.538316894782609,-0.5050248154987118,0.6193781996044636,0.6694814718224675,-7.425162529057651
RINL,-0.08986332666666996,10.508058860086956,-0.5047614743277288,0.6195596779976462,0.6696178432139546,-7.425300285263844
MAPK12,-0.13738427799999986,6.618930141043478,-0.5034599644379436,0.6204569656999692,0.670527765288683,-7.42598009014294
KIAA2013,-0.09139281666666754,10.647176316956521,-0.50294744636512,0.6208104739646687,0.6708078890045747,-7.42624731980527
DHPS,0.07494594000000454,10.886199842173912,0.5028632112180226,0.620868584042662,0.6708078890045747,-7.426291215108089
MID2,-0.1550132289999997,8.983719646652174,-0.5028431770310421,0.6208824051128581,0.6708078890045747,-7.426301653956744
VTN,0.12056018466666618,6.160951883869565,0.5025776143267384,0.6210656236572799,0.6709417021435247,-7.426439987619995
"NAPA-AS1",-0.07366323966666499,6.171489673478261,-0.5025030043419623,0.6211171035785958,0.6709417021435247,-7.426478839735405
CBLN3,0.1381485633333348,7.446376678652174,0.5018768406119415,0.6215492274463985,0.6713485856054693,-7.426804684477739
ELP4,0.09357312066666523,8.637045504347826,0.5005270361274888,0.6224812252074182,0.6722952727594794,-7.427505753783085
ERCC4,-0.10799098166666887,8.866093870608696,-0.5004261418341703,0.6225509158665279,0.6723105608813725,-7.427558083000758
TRAV12-2,-0.20748095833333302,8.144372433391304,-0.500242562277031,0.6226777290507868,0.6723875290240678,-7.427653270901249
TAPBPL,0.07036180966666628,9.954991710739131,0.49941217791053355,0.6232514935371101,0.6729166111260658,-7.428083408920407
GTF2IP13,-0.21690591366666823,6.987585939608696,-0.49937257083594355,0.6232788667236557,0.6729166111260658,-7.428103907944752
BAIAP2L1,-0.0670267003333338,6.902964926869565,-0.4975831305558054,0.6245161686549874,0.6741923254625716,-7.429028398170087
ZDHHC6,-0.04901445333333143,10.973626746086957,-0.4973307478914779,0.6246907699662934,0.6743206831218856,-7.429158528160854
RPL10A,0.0872492499999975,14.59541616826087,0.49688404688679894,0.6249998588343889,0.6745941771620106,-7.429388692185951
DYNLT4,-0.24107253266666628,6.794986180826087,-0.4963734140396228,0.6253532718453203,0.6749154594775294,-7.429651550484655
EML1,0.0913190730000002,6.329448670695652,0.4953186082633095,0.6260836059804402,0.6756434421464798,-7.430193698768619
TMEM104,0.14848972500000102,9.594354742260869,0.49391507575879784,0.6270560091105375,0.6766325025663755,-7.4309133429525795
PLEK2,0.09465561799999911,6.676977891782609,0.49373076146901246,0.6271837588541949,0.6767100342859966,-7.431007700045238
R3HCC1,0.06818365000000348,9.777793639869564,0.49355647830111765,0.6273045670616318,0.6767800631715636,-7.431096890278984
TMEM230,-0.0643038533333371,10.898200002608695,-0.49331366944133165,0.6274728933665474,0.6769013408568368,-7.4312210977032285
SMIM20,-0.10133792133333408,8.540178106695652,-0.4932227897072883,0.6275359007825451,0.676908991791276,-7.431267571370662
RPS2P7,0.25041930866666817,8.166434132347826,0.4927274183034585,0.6278793960897158,0.677219170443879,-7.431520745454727
BMP2K,0.17918879133333476,8.877967057608696,0.4922097664698813,0.628238433997872,0.6775460563009567,-7.431785041688477
ZNF212,0.15406638533333528,9.369674655869565,0.4920315134524389,0.6283620904489153,0.677619051039958,-7.431875989225661
PPIE,0.13426420433333597,10.443117719434783,0.4909031870125987,0.629145086718256,0.6784029945498536,-7.432450934511168
BTBD19,0.2456500410000011,9.392038504130435,0.4900882307016076,0.6297109019831719,0.6789526344325151,-7.432865399953408
CPOX,-0.12610675333333532,10.67054220521739,-0.489787712129739,0.6299196080675191,0.679117176530892,-7.433018066416155
DPY19L3,-0.06640179033333204,9.563312521,-0.48810040279007133,0.6310920143219494,0.6803205632574818,-7.433873541225582
LINC02610,0.10727001199999897,6.366314286695652,0.4847705874365487,0.6334086403159221,0.6827571008516209,-7.435553328818017
PRSS57,-0.19991800100000212,7.1691976893913045,-0.48440518224597684,0.6336630981172463,0.6829705720982358,-7.435736981427562
SNRNP35,0.05219157400000185,9.110885213130434,0.48417286506911444,0.6338249015652186,0.6830841501245025,-7.435853673774759
ELK3,0.10115228666666276,12.096203690869565,0.48401658161545047,0.6339337599643098,0.683103986381455,-7.435932143848062
ATG4D,-0.07910007666666985,9.395057709347826,-0.48398442268138864,0.6339561611593959,0.683103986381455,-7.435948287814367
TDRD3,-0.2109027946666675,9.613972894695653,-0.48369698693849605,0.634156398579656,0.6832589321115445,-7.436092535707227
KMT5A,0.05338101766666625,10.282230161608696,0.4833206404832352,0.63441861797109,0.6834806255368885,-7.436281276525446
PDPR2P,-0.1443135986666686,8.498255558826088,-0.48289315541494177,0.634716528370795,0.6837407272163057,-7.436495489926515
SLC2A6,0.23958350199999678,8.516811553913044,0.4822626037438252,0.6351560707661716,0.6841533403946325,-7.436811122752345
IQGAP1,-0.09814876333333089,13.70500081,-0.48199891883646256,0.6353399204072949,0.6842904872287111,-7.436942995180531
AFG3L1P,0.12251138333333245,10.35545403573913,0.4816129502377405,0.6356090740147671,0.6845194778064915,-7.437135896470413
ODF2L,0.15183108666666634,9.803670103173912,0.4808665190423171,0.6361297423490772,0.6850192724495576,-7.4375085237790906
MIR3142HG,-0.24318540266666488,8.721892195695652,-0.47989602172417706,0.6368069972861152,0.6856476920545359,-7.437992164221569
COX20,-0.08695472466666843,7.586670878347826,-0.4798679584347763,0.6368265859459113,0.6856476920545359,-7.4380061351782585
COG7,0.05504790099999468,9.364706907956522,0.4791395183132729,0.6373351456791896,0.6861342173047816,-7.438368501002686
EXO5,0.09583528333333291,8.419981023173913,0.47777772636073146,0.6382863745365106,0.687070767674399,-7.439044489496193
RNF5P1,-0.1594620796666648,6.848750195565217,-0.4777316137324207,0.6383185960708712,0.687070767674399,-7.439067346763291
PPIG,-0.06372317000000471,11.733182455652175,-0.4772887822827678,0.6386280653562468,0.6873427595308254,-7.439286741350019
ZNF256,-0.10769217233333528,8.150175404565218,-0.4752500585379856,0.6400536886302085,0.6888158907064899,-7.4402942361041005
NSMCE1,0.06444870666666347,10.447479438260869,0.47454536332338487,0.6405467971957624,0.6892852912757244,-7.440641502558613
DPH1,-0.13297955033333508,10.230026070434782,-0.47369930549563144,0.6411390505493844,0.6898612875256285,-7.4410577663603075
ZNF501,-0.0841639536666694,6.611411731521739,-0.47300918305939804,0.6416223297077127,0.6903199363172388,-7.4413967721967245
NUBP2,-0.07930187666666377,10.506359636086957,-0.4724511498829556,0.6420132294234875,0.6906791216031938,-7.441670539471025
LANCL1,-0.13376474000000016,10.258997946782609,-0.47189527399362413,0.6424027246065116,0.6910367321917922,-7.441942934613377
C2orf49,-0.07470129533333747,9.572934821347825,-0.4717098374593588,0.6425326812915113,0.6911151168116424,-7.442033734171572
TMEM141,0.07581761666666686,8.32776281773913,0.4714010917758765,0.6427490811089109,0.6912864584136883,-7.442184835098168
C18orf54,-0.26835876233333344,7.003879964173913,-0.47121240573418194,0.642881347274312,0.6913672905838874,-7.442277130958601
DLC1,0.1189987109999997,6.886274800043478,0.47083147949649146,0.6431484083067389,0.6915930565785557,-7.442463351217863
POGLUT1,-0.13540034433333403,10.068117124565218,-0.4704267161474468,0.6434322357684292,0.6917981154333043,-7.442661063331282
ARL6IP6,0.14822943766666796,9.013398015956522,0.47039654677023834,0.6434533933404103,0.6917981154333043,-7.442675793318838
ZNF761,-0.06597073000000009,9.542229587347826,-0.46954706833680376,0.6440492548052841,0.6923772558984786,-7.443090166424649
CCDC122,-0.11945289900000144,6.4634760661304345,-0.46868917477643357,0.6446512701071314,0.6929629085346238,-7.443507901813293
FGFR1,-0.12983350366666535,9.136487831347827,-0.46848764521500835,0.6447927273379785,0.6930534277859867,-7.44360592465023
RPS6KA3,-0.10914402333333939,12.634929007826086,-0.46834666052291135,0.6448916952984343,0.6930982655613321,-7.443674474320401
EVC2,0.1538984559999994,7.1863344834782605,0.4679777555905874,0.6451506901235466,0.693315069208669,-7.443853748139526
REEP5,0.08293645000000005,11.55038497478261,0.46774179908319136,0.6453163710696566,0.6934315629477421,-7.443968341688948
MEMO1,0.0824250606666661,7.341872766956522,0.46688905254057006,0.6459153004573119,0.6940135464042085,-7.444382011831058
C16orf70,0.07065269566666466,9.848989302869565,0.46657883962541297,0.6461332411372092,0.6941861037634943,-7.444532314165827
LY96,-0.2211574479999987,7.066904689130435,-0.4663091608816705,0.6463227311393352,0.6942677754894699,-7.444662897830605
GPAT4,0.055242269999995486,11.539388250869566,0.46630741563044636,0.6463239575224126,0.6942677754894699,-7.444663742674743
MARCKSL1,0.096782493333329,10.536027931826087,0.46618034688913634,0.6464132511572338,0.6943020866391156,-7.444725246021571
TARS2,0.08940595933333206,9.945789822608695,0.4660393578383352,0.6465123333037185,0.6943469044512789,-7.444793467855747
PCNX4,-0.06547763666666562,10.873374175652174,-0.46580439500736925,0.6466774719754297,0.6944015066713407,-7.44490711695032
STYX,-0.18834263999999834,10.273320518,-0.46580379440583314,0.6466778941196676,0.6944015066713407,-7.4449074073833135
ITGA1,-0.18119070000000015,10.404587107782609,-0.4654998511670476,0.6468915421893009,0.6945693135027651,-7.44505433831587
CDYL,-0.05415175233333436,9.588165741043479,-0.4648979289770148,0.6473147387595526,0.6949620634465362,-7.44534504034626
CCDC25,0.08886287999999709,10.428093248652173,0.46374576222594416,0.6481251424195983,0.6957704153703694,-7.445900461041985
ELOVL4,0.19782246600000075,6.782252286173913,0.46291502000832074,0.6487097443703329,0.6963362444890273,-7.446300097980558
ZNF48,-0.09799494399999986,8.299290965869565,-0.46216099480076694,0.6492405624429327,0.6968442458492902,-7.446662223019683
CDK1,0.19324559200000024,6.451415271391304,0.4615831349150158,0.6496474941794892,0.6972191989837674,-7.446939353013383
PIGS,-0.08269677333333725,10.75385447826087,-0.4602420257155146,0.6505923451484877,0.6981713438850804,-7.4475812157337975
BABAM1,-0.06039541133333337,9.564837238434782,-0.4601234115822879,0.6506759415599701,0.6981991622518169,-7.44763789725772
CARD8-AS1,-0.11204596600000372,8.954101167521738,-0.459222299739823,0.6513111787618261,0.6988188540362197,-7.448068040405146
NLRC5,0.0835631766666669,13.05494464826087,0.4581215416264483,0.6520875276927409,0.6995898272109466,-7.4485923652537185
P2RX7,0.1493929643333285,9.459565328652173,0.45727535291291643,0.652684609742645,0.7001683549441259,-7.448994594258544
TMEM138,-0.1356470110000032,10.470999268391305,-0.45681919287287454,0.6530065822053457,0.7004516820997622,-7.449211124545214
EID1,0.11449512333333622,11.355786421304348,0.45665612968332747,0.6531216944188705,0.7005130887423449,-7.449288476179606
PHTF1,0.09744458599999817,9.285303691130435,0.45580089133319923,0.6537255842937011,0.7010724325910709,-7.449693729809378
DCAF10,-0.07577630333333474,10.296057726130435,-0.4557535498458484,0.6537590196200725,0.7010724325910709,-7.449716140808598
WDR83,-0.10646928900000141,8.470492844434782,-0.45541753624633213,0.653996353657647,0.7012648235057108,-7.449875140937181
ADH5,-0.07009788000000228,11.109283063043478,-0.45420555596197976,0.6548527169972607,0.7021208920351464,-7.450447691401049
MOCS2,-0.10238452700000167,9.521658733608696,-0.4537766494278121,0.6551558923038797,0.7023837435556826,-7.450649953139558
CACNB2,-0.12466590400000133,7.018337370782609,-0.4532359065243044,0.6555382074466574,0.7027313857565956,-7.450904687710695
TAX1BP3,-0.10355412799999897,6.554114661652174,-0.4526947127181163,0.6559209391158071,0.7030794128684221,-7.4511593371309095
ARL4D,0.08067720599999895,6.0611967122173915,0.45218705366991524,0.6562800438321237,0.7034020549474713,-7.451397936738176
GFER,0.08307562033333227,9.102705700043478,0.45160090035203815,0.6566947801556366,0.7037842606731708,-7.451673102758635
CTNS,0.13645194033332686,9.98141074426087,0.4512183035559989,0.6569655505300959,0.7040107478122498,-7.451852522041421
PRKCH,-0.10256126333333881,12.32620961173913,-0.45113795467390116,0.657022421012952,0.7040107478122498,-7.451890182849529
CDC42EP3,0.053354780000001156,11.433788613043479,0.45089171768808683,0.6571967195277335,0.7041351877690718,-7.4520055571892545
LINC00987,0.11269832800000046,6.184838541304348,0.44978683149938364,0.6579790597662203,0.7049110174805188,-7.452522492684416
TMA7,0.10370737333333224,10.45074703352174,0.4493590029177224,0.6582821025457133,0.7051732708095217,-7.4527223245048555
FGD6,-0.26612901133333455,6.461548167347826,-0.44909179625588797,0.6584714031879987,0.7053136442217229,-7.4528470379894
ARHGAP1,0.07700431333333135,11.430337397826086,0.4482834132800838,0.659044240367068,0.7058647769515816,-7.453223892799188
CENATAC-DT,-0.061355957999999156,7.038232846,-0.44798526458561777,0.6592555694208747,0.7060286556448256,-7.453362717031248
BCL7A,-0.12097589866666603,8.437938375739131,-0.44761247459677744,0.6595198459125403,0.7062492043005053,-7.453536168598563
DSE,-0.16554757733333325,9.028180777608696,-0.4465592821882737,0.6602667182040949,0.7069864576843068,-7.454025433661591
LTBP4,0.20076279666666608,11.691503320434782,0.4461179758080256,0.6605797798696409,0.7072591151589168,-7.454230108962349
XAB2,0.06295128666666194,11.43477539,0.44519711754267394,0.6612332412414179,0.707896145955837,-7.454656559490488
FEZ2,0.14888351166666602,8.607792838652173,0.44414314800420585,0.6619815039416528,0.7086345465308735,-7.455143595036888
BID,-0.12284410366666876,9.550400843086956,-0.4435869784957072,0.6623765021120951,0.7089946891749799,-7.455400143307002
MFSD12,0.12026396999999989,11.488861172173912,0.4423785009508834,0.6632351271296366,0.7098509812599576,-7.45595650109905
GAK,0.07751509666666401,12.366398949565218,0.44217278644540237,0.663381335264938,0.7099143318706735,-7.45605105969254
WRAP73,-0.07378602666667078,10.277008558695652,-0.44210691379093064,0.6634281560794633,0.7099143318706735,-7.456081329567505
"NACA",-0.060428709999998276,14.50724415173913,-0.4420477042788491,0.6634702420935735,0.7099143318706735,-7.456108533818296
C12orf66,-0.0656484776666666,8.616292733913044,-0.44179427073365646,0.6636503951702262,0.7100443379523427,-7.456224935415646
PDPK1,-0.047532256666663386,11.101203471304348,-0.4413966955439773,0.6639330535978099,0.7102839825782155,-7.456407409279277
ZC3H13,0.0428837900000012,12.289302983043479,0.44119072062495557,0.6640795130146704,0.710377890302695,-7.456501881673516
ALDH4A1,-0.20989633033333188,6.630233156086956,-0.44103192369065713,0.6641924357773663,0.710423990344369,-7.456574685940603
ZNF232,-0.08216929766666681,8.739536892956522,-0.4409127385423542,0.6642771954494393,0.710423990344369,-7.456629312367263
FTX,0.10417979099999908,7.460984637217392,0.44088255795892584,0.6642986594001534,0.710423990344369,-7.456643142814554
ARHGAP5,0.15164035666666287,10.729612193608695,0.4402052513406886,0.6647804273537296,0.7108764114074949,-7.456953278996099
RPSAP58,0.4126511223333331,8.21826845373913,0.4398322308495368,0.6650458206442805,0.7110973948701343,-7.457123884221666
LACC1,0.17447157366666843,8.682294925695652,0.4387416891829553,0.6658219696852581,0.7118644144669906,-7.457621843360239
SNCA,0.2836825103333336,6.3805976,0.4386160744515142,0.6659113957835573,0.7118971527159789,-7.457679123308134
NCEH1,-0.25321437099999855,8.623999861434783,-0.43744749031302416,0.6667435658291343,0.7127238505896247,-7.458211224034304
TARBP1,-0.09196864000000105,10.817174062173914,-0.4370507165963762,0.6670262165276666,0.7129630387854434,-7.458391573846316
POMK,0.058114847666665526,7.955591298130435,0.436566833789883,0.6673709904994611,0.7132366945409324,-7.458611301234054
ATP5PO,-0.07697592833333644,10.092764225913044,-0.4365260229289406,0.6674000723409617,0.7132366945409324,-7.458629822218617
CHST11,0.08187244666666693,11.90694387347826,0.4349345309306201,0.66853459118504,0.7143860676923025,-7.459350757521634
CELF2-AS1,0.1516001309999977,7.996161708130435,0.4344997024771543,0.6688447076868547,0.7146543716908264,-7.4595472830249205
LRRC69,0.08067000266666735,6.484849267086957,0.43434167506056753,0.6689574268319283,0.714654709033455,-7.459618657518337
ARPC5,0.0920964900000012,12.074058619130435,0.434333736392399,0.6689630896057419,0.714654709033455,-7.459622242417341
SLC30A4,-0.15242441966666576,7.225436208869565,-0.43408858002933254,0.6691379734199174,0.7147784616801836,-7.45973291712897
ACOX1,-0.05341641333333058,10.471563779565217,-0.43357789248923556,0.669502337846577,0.7150456136943477,-7.459963267975786
INTS1,0.07785077333333312,12.290891286086957,0.4335086340425678,0.6695517587177813,0.7150456136943477,-7.459994487239616
GON4L,-0.08460793333333427,11.537399263913043,-0.4334897091655014,0.6695652632445998,0.7150456136943477,-7.460003017055945
EXD2,0.050258767333332344,8.859949989304347,0.4328181632758733,0.6700445437091008,0.7154943323756174,-7.460305459767531
RANBP9,-0.06879634333333229,11.38484794173913,-0.4327033840515233,0.6701264758677699,0.7155187084896121,-7.46035710664914
GJB2,0.2547960966666656,7.388722537782609,0.43248440117356113,0.670282802857108,0.7156225073981964,-7.460455604502778
PTBP3,-0.11822269000000141,12.375509292173913,-0.43111731877052717,0.6712590812206662,0.7166016258604396,-7.46106940897138
NCAPG2,-0.0939259883333321,8.998917365304347,-0.43079788569566063,0.6714872854009836,0.7167820365985633,-7.461212556179908
FLT3,-0.21191492300000014,6.867970859652174,-0.430095376653868,0.671989275650992,0.7172546438926917,-7.46152700482298
UQCRHL,0.2411446056666655,7.023707793913044,0.42965321668517037,0.672305309990939,0.7175287034074149,-7.461724661107167
TNFSF13,-0.2121568570000001,6.198277868565217,-0.428812615202926,0.6729063034717695,0.718097107785882,-7.462099880662883
MBNL1-AS1,-0.10373495833333202,6.592093664913044,-0.4287423857802513,0.6729565246845226,0.718097107785882,-7.462131196375547
APEH,-0.058854003333337346,11.526857184347826,-0.42864444227472187,0.6730265669311357,0.7181085509667133,-7.462174861561431
RBMS2,-0.23289885533333354,6.638616261739131,-0.4284209458641353,0.673186407189278,0.7182157967245438,-7.46227446412456
IRF5,0.17187627633333236,9.721995569956523,0.4279689687976653,0.6735097011078828,0.7184973952777607,-7.46247573482062
MAPK8IP1,-0.05927130000000158,6.135818582434783,-0.4278029983979011,0.6736284341714255,0.718560738750487,-7.46254959108491
GLTP,-0.05627783999999636,10.487057996956521,-0.4266873561588491,0.674426778141419,0.7193489494431735,-7.463045318856039
DTX4,-0.14252541799999996,7.846060476217391,-0.42488374588141203,0.6757182642292323,0.7206629642110023,-7.463844054653736
DIS3L2,-0.05546016899999806,10.026501487130435,-0.42422921716191186,0.6761871990355623,0.7210995623259794,-7.464133094404152
CCT6P1,0.08872591899999804,8.55965299078261,0.42405484516395886,0.6763121501612681,0.7211692847575366,-7.464210023295659
ZSCAN20,0.06426169566666662,6.935115345695652,0.42363488584101017,0.6766131232917094,0.7214266752307058,-7.464395172274702
PTGER2,0.1696833966666631,9.830126573652175,0.4235454740361958,0.676677209450885,0.7214314661041317,-7.4644345683391125
MAPK1,-0.05206095666666677,12.846915956086956,-0.4229577990409195,0.6770984901108121,0.7218170413245414,-7.464693302928926
DTWD1,0.12869184133333356,9.002854406043479,0.4227864987387311,0.6772213090007273,0.7218844031665761,-7.4647686546497525
SEC22A,-0.06059343100000092,8.323006502695652,-0.4225101332504097,0.6774194770852658,0.7220320645883279,-7.464890159393306
MKLN1-AS,0.10643125799999975,6.147019677652174,0.4207202367859999,0.67870350754525,0.7232872204928398,-7.465675203979128
CIRBP-AS1,-0.13461224133333172,7.226072882434782,-0.42070203211735324,0.6787165723441814,0.7232872204928398,-7.465683171704367
EME2,0.12162392100000119,9.449429585304348,0.41978591443961194,0.6793741699023412,0.7239242761057779,-7.466083696385569
EIF3E,0.09953151666666571,13.50855637304348,0.4195031169002105,0.6795772178547372,0.7240276801698508,-7.466207161765975
KMT2D,-0.09935610999999867,13.478329889565217,-0.41948416636545593,0.6795908251916417,0.7240276801698508,-7.466215432380174
CD74,-0.2228440499999973,14.001297616086957,-0.4182791211569578,0.6804563334465785,0.7248859884463462,-7.466740599203047
FMR1,0.07809968666666656,10.522354156956522,0.41816582829045157,0.6805377280218792,0.7249089076491746,-7.466789896731645
TSC22D4,-0.0495816900000019,11.925820061304348,-0.41673511766965454,0.6815659593170158,0.7259403047238951,-7.467411318820981
EMP1,0.3177312799999985,10.081031197304348,0.4164529691104517,0.681768811043304,0.7260924805568961,-7.467533621828348
DCBLD1,0.14520870933333363,7.824638345347826,0.4154699222384176,0.6824757703315882,0.7267693407425692,-7.467959108112447
EFCAB7,-0.07611400666666412,7.930140262434783,-0.4154022881809803,0.6825244205271987,0.7267693407425692,-7.467988345456312
DGUOK,0.06067088333333004,10.323476457391305,0.4151956750669813,0.682673049282381,0.7268636705903697,-7.468077632734666
KIAA1143,-0.0651372700000028,10.875028284782609,-0.4140259248394141,0.6835147689522454,0.7276958748514539,-7.468582314501034
CCDC85C,-0.08640142299999987,9.538446339043478,-0.4139387624508841,0.6835775056228985,0.7276986706886044,-7.468619864220962
MT-TS2,0.10405733933333305,6.694600174826087,0.41375597509307,0.6837090777260351,0.727774737971633,-7.468698584144672
WARS2-AS1,0.06698096766666595,7.802316531782608,0.4132921405413776,0.6840429969066733,0.7280661614693323,-7.468898187709879
TBC1D23,0.09193475499999515,9.824443792347825,0.4130354334674647,0.6842278316430805,0.7281988685600995,-7.469008562858788
NBEAP2,0.11912773066666382,7.092903135913043,0.4121512396931695,0.6848646270674852,0.7288125154077862,-7.46938822004868
PPM1B,0.06902179666666619,10.705708377826086,0.4119895663801835,0.6849810902219831,0.728836953850264,-7.46945755330156
SLC35F5,-0.08020159766667057,9.241943003956521,-0.4119522105381969,0.6850080010662732,0.728836953850264,-7.4694735694743715
KRT8P12,0.07005291866666674,7.328528006826087,0.41180039228199056,0.6851173741482279,0.7288892636820853,-7.469538646286477
HELZ,-0.05660562000000091,11.874713484347826,-0.4114078618500808,0.6854001944424197,0.7291260767943704,-7.469706795033824
SPATA13,-0.0688467900000056,12.367866351304347,-0.41095198787958687,0.6857287139200161,0.7294114586341899,-7.4699018806501964
MYO5A,-0.09865783333333944,11.848657443478261,-0.4104987488286501,0.6860553982561144,0.7296320717464828,-7.470095628071439
PM20D2,0.13027934233333127,9.322890125695652,0.4104970045709519,0.6860566555997203,0.7296320717464828,-7.470096373288709
TNS1,-0.3853901506666695,7.7023962738695655,-0.4103177259640322,0.6861858931255895,0.7297054130515097,-7.47017295175417
FECH,-0.09353152799999798,9.518771382,-0.4098191251485758,0.6865453743131598,0.7300235662217929,-7.470385755225356
BTN2A3P,-0.07473248533333354,6.642095694652174,-0.4084273229668787,0.6875492412362754,0.7310267973306122,-7.470978433091162
RDH11,0.05112144333333113,10.887487301304349,0.4082149655244218,0.6877024609825735,0.7311254933393374,-7.4710686881180255
OPLAH,-0.15982449600000237,6.745786745695653,-0.40685692145027225,0.688682641977346,0.732103272196852,-7.471644786220337
SMURF2P1,-0.08083131466666682,5.964252860956522,-0.4065463955023058,0.6889068464634842,0.73227730997339,-7.471776249972354
UBE2Q2,-0.07524148333333436,10.40349376173913,-0.4057173104845913,0.6895056032325104,0.7328494146385225,-7.472126766803087
RPL32P18,-0.08087058600000141,6.416444160739131,-0.40545356558170953,0.6896961212198085,0.7329875553934687,-7.4722381242634475
