ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
BOP1,3.5747192450000025,12.614392021458334,22.529201835353817,1.1860637639319219e-15,6.073051460355106e-14,26.03984433603785
HSPBP1,3.083357775333333,11.52827655225,22.517941720579213,1.1975127630613979e-15,6.073051460355106e-14,26.030129873642135
GTPBP4,3.392128226666669,13.315335682916666,22.515366752463017,1.2001471647144687e-15,6.073051460355106e-14,26.027907688758024
CASS4,-2.6778979939999994,6.5212773677083335,-22.512920039762655,1.2026559799162974e-15,6.073051460355106e-14,26.025795953998195
TGIF2,1.290396956666667,11.494749282499999,22.510946820401823,1.2046832881514895e-15,6.073051460355106e-14,26.024092720995593
VAMP1,-2.460429543000002,10.049546178833333,-22.503483115699392,1.2123840451354074e-15,6.085753416307904e-14,26.017648899837777
NOP56,2.819839569999999,14.181925879166666,22.474454184373812,1.2428290818608328e-15,6.212029955547805e-14,25.992566472313126
CMIP,-1.8656737636666687,10.054555860333334,-22.46419329377558,1.2537813383445973e-15,6.24021847465917e-14,25.983692869532785
BNIP1,2.4268769993333352,9.310055969,22.41905034963916,1.303181439513578e-15,6.458721176593455e-14,25.94460552412318
RBM3,1.6378739966666664,14.01970215125,22.383675437380376,1.3433165346386953e-15,6.629662191540384e-14,25.913921343705926
S100A4,-3.0312799543333337,6.535422365208333,-22.35031828857022,1.3823503308346125e-15,6.793760245181322e-14,25.88494332855519
ANXA7,1.436377796666667,12.732100077916666,22.312688601978223,1.42781485164937e-15,6.978056416514724e-14,25.852202223353732
PAK1IP1,4.022747289,11.648783619708333,22.309506011638074,1.431731309705473e-15,6.978056416514724e-14,25.849430585916966
SRSF3,2.1000726866666675,14.298391395,22.29599123247932,1.44848830602412e-15,7.030555224198063e-14,25.8376565456627
TSPAN5,1.9448077863333353,10.807274367958334,22.28751402368231,1.4591040249892366e-15,7.052936575112582e-14,25.830267618455647
DBH,-4.402602973000003,6.97947740425,-22.22333104456454,1.5421725226575664e-15,7.399611969564742e-14,25.774233900359565
PTRH2,2.2583346773333375,10.390755544083333,22.22239260008882,1.5434232356064719e-15,7.399611969564742e-14,25.773413422819846
PSTPIP1,-2.4796063513333344,9.485994798333333,-22.190191336457282,1.5869901348063975e-15,7.577555334730059e-14,25.745239239346265
GAR1,3.4423406523333338,11.201072545125,22.151161558061357,1.6415299643651741e-15,7.806239255641026e-14,25.71103629749714
SLC43A3,5.5627783520000005,12.854580821,22.14377181652722,1.6520756749596184e-15,7.824710031482127e-14,25.704553746885058
TAP1,2.0118034799999975,13.955836990833333,22.13094516787102,1.6705492107201447e-15,7.880430132176233e-14,25.69329666846092
CDK6,4.974632930000004,14.27030148,22.106995002443224,1.705625349989532e-15,8.013710144390817e-14,25.67225997757051
MFGE8,-4.344664792666666,6.310594615625,-22.10149972656911,1.7137817973440985e-15,8.019952586296327e-14,25.66743001381519
GTF2H3,1.9525073619999986,11.673429990166667,22.084880146773152,1.738699410812543e-15,8.104271142620687e-14,25.652815346353005
ETF1,3.618197580000002,13.72937786875,22.078361944921518,1.7485755202577143e-15,8.118090142666843e-14,25.647080507667457
NDUFAB1,2.694340138666666,11.4651823685,22.03598684924316,1.8142311500657284e-15,8.38974767270553e-14,25.609757303997153
AIMP2,2.977987383000002,10.192578227958334,22.020555858746715,1.8387772625760517e-15,8.4699128338111e-14,25.596148383869558
TIMM10,2.4105133036666686,10.349308760375,21.989011909729975,1.890043741153012e-15,8.672052259212219e-14,25.568299817399815
EMC4,1.6190007663333361,11.217506559625,21.978365957637607,1.907682309676803e-15,8.693338435697102e-14,25.55889215189106
MPHOSPH6,2.5712851300000032,10.589475893333333,21.97728361990971,1.9094852004170375e-15,8.693338435697102e-14,25.557935455024104
IFRD2,3.273088754333335,12.284625615291667,21.94985731887743,1.955771316100986e-15,8.869687211939066e-14,25.53367736923705
SHF,3.7456286766666667,10.79783011,21.885245956638116,2.0695232888182457e-15,9.349469442484275e-14,25.47641151066429
UTP3,1.6269147166666649,11.595090903333332,21.846747045187186,2.1405812688842796e-15,9.63343585605929e-14,25.44221025123733
PSMD11,2.3958303133333327,13.077692068333333,21.83525689632548,2.162280826011765e-15,9.693950603944348e-14,25.431991260447727
RIOK1,2.793164712333331,12.045150501791667,21.79130671469932,2.2474334521802598e-15,1.0037396703159441e-13,25.39285442538542
NELL2,-2.235352923333334,11.97752171125,-21.763240068071024,2.3036450642576878e-15,1.024947535029197e-13,25.36782095812524
PSMB6,2.6565325226666676,11.637484567166666,21.74908200680887,2.3325580317432364e-15,1.032101127810418e-13,25.355180923064534
ECE2,3.2660206233333335,8.586053691041666,21.74677901467139,2.3372969521332472e-15,1.032101127810418e-13,25.353124092927235
OTUD4,2.0474269666666665,13.601584439166666,21.713030316384252,2.407911862512386e-15,1.0593008515756737e-13,25.32295814946298
ST7,2.2486235356666677,8.832105111583333,21.69865567486959,2.4386647795883286e-15,1.068826735113601e-13,25.310095527645185
GADD45A,4.142364018666666,10.658899296,21.667105355314778,2.5076154535112936e-15,1.0949610080648198e-13,25.28183451620215
LEF1-AS1,-2.803525074666669,6.7368767551249995,-21.61171176039894,2.6336622366984363e-15,1.1457406160096235e-13,25.23211817514076
ZNRF3,3.000540968000002,9.408043899875,21.581298946067307,2.705673472206968e-15,1.172724745555094e-13,25.20476916383551
LRP1,-3.9593892413333363,7.014979714458334,-21.526155782200288,2.8415540447475553e-15,1.2270916841766465e-13,25.155084641625503
POMP,3.3739867416666662,12.147786129791667,21.500549460881395,2.9070657248712225e-15,1.2462510501529606e-13,25.1319706781108
DHX33,2.553048783666668,12.029571897041667,21.500520368138112,2.9071410500758663e-15,1.2462510501529606e-13,25.13194440173815
BEND3,3.2397695963333337,9.852255969333333,21.492446187255144,2.9281255139114916e-15,1.2506822649601592e-13,25.12465050879585
RAN,3.47050679333333,14.695601589583333,21.47930430695562,2.9626208924833572e-15,1.2608313406923736e-13,25.112772917635898
WDR36,2.721857193333335,12.92847086125,21.42132924446106,3.1199586222903442e-15,1.3229976165134434e-13,25.060290166521813
C1orf43,1.4035226699999992,12.39552749,21.415089742336818,3.1374063882877254e-15,1.3256106272240152e-13,25.0546334848185
PSME3,3.0409033700000023,13.723463053333333,21.3513835310204,3.3215163504497547e-15,1.3983702886158716e-13,24.99678551806905
SLC39A14,4.337810861000001,12.512829885291668,21.345218468121097,3.339924533032397e-15,1.4010983416070908e-13,24.99117842333663
CHMP7,-2.0700635433333314,11.447398253333333,-21.325003636735584,3.4010375070390944e-15,1.4216578846149894e-13,24.972782021717453
LINC00649,-3.3919739436666685,8.564712482875,-21.302780017861433,3.4695779483140652e-15,1.4404167124683687e-13,24.952537857730864
CDK7,1.9584257959999984,10.327854661333333,21.302503315132995,3.4704404020819715e-15,1.4404167124683687e-13,24.952285670846788
GPR157,-2.4460812353333354,6.503096858125,-21.292335776998673,3.5022878942904555e-15,1.4438993404658026e-13,24.94301675613755
PHF5A,2.448861906333333,11.204590011291666,21.29197721473487,3.5034165846479975e-15,1.4438993404658026e-13,24.942689805266365
PSME2,1.8807429566666656,12.679079810416667,21.284992783091397,3.5254785407782173e-15,1.4479115713280047e-13,24.936320058816033
GINS3,2.991428943333334,8.663714839541667,21.280121916695247,3.540950455360827e-15,1.4491987473403582e-13,24.93187665877053
BYSL,3.983705278666668,11.439368345583333,21.26782786981014,3.580318830043259e-15,1.4602230895030595e-13,24.920657116411437
EVI5,4.640825480666667,10.214905972416666,21.24534157833042,3.653516603992309e-15,1.4849206238925144e-13,24.900119742001305
SERBP1,3.139805223333333,15.317222319166667,21.230231484755233,3.703583028242426e-15,1.5000788361977771e-13,24.886307336820916
LMNB2,2.4847880933333304,12.313955439166667,21.183942881450992,3.861482541665606e-15,1.5586588980894916e-13,24.84393431587331
NMRK1,-3.833323624000001,8.479315211916667,-21.16231963231511,3.9376465509821526e-15,1.583958780405355e-13,24.824109232060547
PSMA7,2.1222360699999996,13.175510989166666,21.131393160568518,4.049326793372504e-15,1.623323976619571e-13,24.79572021845158
GSPT1,1.921643683333329,13.989610575,21.07454461459595,4.263362299122812e-15,1.700741772337194e-13,24.743430204366515
LINC00205,-2.244021653333334,6.560443519416666,-21.072468052816074,4.271401522556378e-15,1.700741772337194e-13,24.741517556265396
CCT3,3.2165159233333345,14.305893893333334,21.05197669463839,4.35158919172148e-15,1.7248098613919318e-13,24.722633838190344
POLR3H,2.2461743003333368,11.883773435791667,21.049543070865415,4.361216829843383e-15,1.7248098613919318e-13,24.720389954378323
CD83,3.770957211999999,10.815929601,21.02966293685361,4.4407054291184696e-15,1.7503532204840786e-13,24.70205033157899
CCT7,2.964858186666664,14.241811130833334,21.006964330597658,4.533323254187841e-15,1.771954053205559e-13,24.68108999636151
POLR1G,3.3120614030000004,9.14858277075,21.006295092486504,4.5360844964215314e-15,1.771954053205559e-13,24.68047167443135
EIF5A,3.372667970000002,14.591066290833334,21.004953187273436,4.541626440525017e-15,1.771954053205559e-13,24.679231804711545
TALDO1,2.084229653333333,12.738808357916666,21.00151702251454,4.55584985584947e-15,1.771954053205559e-13,24.676056566917875
AAK1,-1.5789592966666675,12.01807021,-20.962818636208663,4.719297259278119e-15,1.829467511798046e-13,24.64026182623679
RGS16,4.729280463000001,10.453408207958333,20.951425329737383,4.768580588585175e-15,1.8424916971553116e-13,24.62971114489697
HCN3,-1.8251884776666687,6.091606593083333,-20.939262008937035,4.821790450870557e-15,1.8489690934542378e-13,24.618441239596184
STRIP2,6.219742510666668,11.14504542325,20.939055103336493,4.822700947251503e-15,1.8489690934542378e-13,24.618249476499837
RRS1,2.757799095000003,11.453919381041667,20.936815345011215,4.8325686334960925e-15,1.8489690934542378e-13,24.616173518262396
CPSF3,1.716859443333334,11.23583523125,20.91486089545136,4.930420916217972e-15,1.8802832494122173e-13,24.595813226323852
CCDC86,4.436255991333334,11.688090879833334,20.909569032279595,4.95431620734757e-15,1.8832814942234483e-13,24.590902509600586
TBKBP1,4.284201825333338,11.877014399333333,20.848814486954875,5.237512799192475e-15,1.9791037062717018e-13,24.53443714989857
KCNQ1,-3.75070933566667,6.872087197416667,-20.848277039291485,5.240092394436398e-15,1.9791037062717018e-13,24.533936932581096
HNRNPR,1.8805742166666661,13.42428955875,20.83385993176673,5.3097896323583595e-15,1.9989996481308107e-13,24.52051386003959
KLF3-AS1,-3.37667331,6.2205353409583335,-20.81687214685027,5.393163062729442e-15,2.0209652255543585e-13,24.504685777893716
RDX,2.501425828666669,10.681595347666667,20.814977526791438,5.402546235519058e-15,2.0209652255543585e-13,24.50291972064927
RCC1,2.694997356,11.958358843416667,20.80782740176307,5.438111880776951e-15,2.027811496876383e-13,24.496253374580395
POLD2,2.854860136666666,12.71466055,20.771764559735175,5.621270525239602e-15,2.080879244967393e-13,24.46259664258967
SNRPE,2.630981316333333,11.630366130458334,20.77035234802728,5.628573186006643e-15,2.080879244967393e-13,24.461277500588434
ADK,2.3956467680000006,10.870640447333333,20.769386385480637,5.6335739817778896e-15,2.080879244967393e-13,24.46037514826477
DPH2,2.7507399460000013,12.059104024666667,20.764650931285942,5.6581569166182915e-15,2.083407872808729e-13,24.45595094261454
TARS3,-1.6197890416666691,9.020718085291666,-20.745128029748464,5.760698471229091e-15,2.097165550819526e-13,24.437700891195046
OXNAD1,-1.6866113666666642,10.365000964416666,-20.744693936336365,5.76300050103248e-15,2.097165550819526e-13,24.43729491049727
EPHA1,-3.2203346510000017,7.508879768041667,-20.741460838448564,5.780176218028953e-15,2.097165550819526e-13,24.43427093504766
MEI1,-2.5726708883333336,7.262241284166667,-20.739652733342385,5.789805093058405e-15,2.097165550819526e-13,24.432579582107675
NOC3L,2.2248990933333346,11.494928315833333,20.737979819064183,5.7987289951217225e-15,2.097165550819526e-13,24.43101456319793
LRCH4,-2.621165953666665,9.363855532083333,-20.737246364042996,5.802646041344679e-15,2.097165550819526e-13,24.43032837410153
GNL2,2.860345510000002,12.826153374166667,20.712132598202555,5.93845390740685e-15,2.1396650182945048e-13,24.4068188070874
PSMD4,1.4577761600000034,12.388911720833333,20.701670591016487,5.996008436940722e-15,2.1472382407357332e-13,24.39701693231586
MTCH2,2.145713838333336,11.363201948541667,20.699299486940685,6.009133637350555e-15,2.1472382407357332e-13,24.39479477316768
MRRF,1.4138625499999993,11.742499622916666,20.69836504319784,6.0143145002729124e-15,2.1472382407357332e-13,24.393918960346152
CTLA4,3.7065475066666664,11.38800639375,20.66658534643737,6.1933275237070574e-15,2.2044492452564575e-13,24.364110430608772
TRA2B,1.819893713333336,13.97057798875,20.644141355937617,6.323111406526096e-15,2.2328989852173638e-13,24.343031792795973
OGFOD1,1.3032751100000013,11.793514979583334,20.643159263210993,6.3288551007531596e-15,2.2328989852173638e-13,24.342108937879136
FH,2.06103901133333,11.19554878275,20.642835135905923,6.3307519343065394e-15,2.2328989852173638e-13,24.341804351936542
DKC1,2.9835662000000003,13.442987352916667,20.639671780061903,6.349295599034561e-15,2.2328989852173638e-13,24.3388314690438
AVEN,1.9883611796666667,9.313747846375,20.607289775414113,6.542426334951863e-15,2.2939504397117785e-13,24.30837387018541
RTCB,2.041195906666669,12.241684635416666,20.58765264363376,6.662534805566363e-15,2.3196058167651024e-13,24.28988117264861
PACS1,-2.9023656266666666,11.685281572083333,-20.585769499895118,6.6741736521168115e-15,2.3196058167651024e-13,24.28810688025761
HNRNPLL,2.876826691333335,11.779295667333333,20.585661708113697,6.674840507973819e-15,2.3196058167651024e-13,24.288005314413386
B4GALT5,3.966681787999999,12.147025941083333,20.574787960056014,6.742471252289898e-15,2.3361966763833966e-13,24.27775697810787
PLCL2,-1.4263391033333352,10.337840798333334,-20.56453214102292,6.8069169182942874e-15,2.345402857250677e-13,24.268086228788324
ZNHIT6,2.0007268033333343,11.959008996666666,20.56420606853408,6.80897645430343e-15,2.345402857250677e-13,24.267778681452125
PIM2,2.335781279999999,12.95782811875,20.555242689210466,6.865847314003223e-15,2.3580772675521014e-13,24.259322691564808
PELO,2.725982919,10.627753376375,20.536726418595553,6.98491134569637e-15,2.3815838533945235e-13,24.241843275404268
COX7B,1.7757071586666697,11.246698051,20.533623290398893,7.005075955312086e-15,2.3815838533945235e-13,24.23891242242159
SNHG16,2.8529145083333294,12.532924289791666,20.532494766476418,7.012424397580515e-15,2.3815838533945235e-13,24.23784644418055
LARP4,3.4383674376666633,12.938083408625,20.53166315302251,7.017844661234229e-15,2.3815838533945235e-13,24.23706088462855
YIF1A,2.5749082513333352,10.97260322025,20.528933269838486,7.03566828816533e-15,2.3815838533945235e-13,24.234481963390085
FARSB,2.768512145666664,12.143645610125,20.520018950505232,7.094201695139002e-15,2.3944969284799633e-13,24.226058295067606
G3BP1,2.5524327599999967,14.84923031375,20.475725448566884,7.392704906053556e-15,2.4881006254012913e-13,24.18415023855989
PRPF19,2.1885615400000002,13.330627582083332,20.470701890714547,7.427381274190037e-15,2.492629155618177e-13,24.179391698585558
PSMC3,2.728823291333331,12.325207420666667,20.40129316260007,7.924332154959875e-15,2.6518292163008174e-13,24.113528981313284
TMEM70,2.219292012000002,10.6168217585,20.391730044782,7.995485539687869e-15,2.6680390099197077e-13,24.10443748753368
MRPL23,1.977206085999999,9.229798024,20.387681368589778,8.0258107161951e-15,2.6705714638081486e-13,24.10058724052573
DNAJA2,1.567901459999998,12.3728754075,20.379500866359706,8.087452245697466e-15,2.6834806236712554e-13,24.092805420911066
TOMM40,3.9199637176666684,13.342263034458334,20.351594286212272,8.301492798058742e-15,2.746741814253464e-13,24.066236203169918
PRELID3B,2.4269238966666684,12.4333621825,20.33586282631952,8.42476005801776e-15,2.7796975180190056e-13,24.051243153960733
TIMM13,2.7901137086666647,11.173472721,20.297455717175406,8.733833647558735e-15,2.8736025216869716e-13,24.014591806612625
PA2G4,2.606015216666668,13.800622789166667,20.26962817951989,8.965179015476648e-15,2.9414802434577853e-13,23.9879946271982
SNRPD1,3.395434694666667,12.247319264833333,20.262694843415122,9.023812904655507e-15,2.952235110565631e-13,23.981362367537375
GFOD1,3.9734966430000007,10.383277104208334,20.25982193962478,9.048226117858224e-15,2.952235110565631e-13,23.97861357777366
CLN6,2.705452488999999,11.111882684708334,20.249511618893266,9.136412037923013e-15,2.9727505761064743e-13,23.968745588398725
RNPS1,1.7018573933333325,12.969625912083334,20.225031885102094,9.349418337547987e-15,3.033653806432007e-13,23.945296692443268
RBSN,-1.5387360099999974,9.638837053291667,-20.21804290611614,9.411181961361654e-15,3.0452821850731124e-13,23.938597005986935
