ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
GOT2,2.0443324466666652,12.447260823333334,11.725062622513928,2.128286315991189e-10,1.1298349573558803e-9,13.634229381249963
ZFP92,1.743087250666667,7.460647422541666,11.724690428576356,2.1294706137022875e-10,1.1298349573558803e-9,13.633655096549777
ELP5,1.1016490319999956,10.76140145225,11.724642708397674,2.129622506032623e-10,1.1298349573558803e-9,13.633581464657293
NDUFB9,1.2950810050000001,11.337182728125,11.72362000600831,2.1328804648283017e-10,1.131052548075541e-9,13.632003387108604
SF3B1,-0.808727696666665,14.549738598333333,-11.722830904161079,2.1353978109337707e-10,1.1315673412757675e-9,13.630785694118718
IDS,-2.6544925933333356,11.694633104166666,-11.722581577434966,2.1361938426312968e-10,1.1315673412757675e-9,13.63040093555383
ZNF358,-1.4759754423333344,7.459095586875,-11.722410154915675,2.13674132721748e-10,1.1315673412757675e-9,13.630136394366854
RBM22,0.8447447133333341,12.016588795416666,11.719771191367622,2.145188076271549e-10,1.1355285779128262e-9,13.626063542212314
ATF1,1.2704609563333324,10.937584266291667,11.713111055443893,2.1666609989180497e-10,1.1463783825806943e-9,13.615781481823177
CANX,1.8066771633333332,14.961530859583334,11.71228027000402,2.1693552200342824e-10,1.1472870965566268e-9,13.614498583862147
CLNS1A,0.9840706000000008,11.98289435,11.710339405000042,2.1756630380487977e-10,1.1497424634796424e-9,13.611501231090763
EFHC1,-2.7388969066666675,7.126736116958333,-11.710249515851848,2.175955641337685e-10,1.1497424634796424e-9,13.611362402605515
TAF1D,1.3925930233333315,13.2790766425,11.709081122494139,2.1797626825034267e-10,1.1507420315624758e-9,13.609557813884212
SETMAR,1.2305262343333325,9.289904307833334,11.709067607455708,2.1798067599408386e-10,1.1507420315624758e-9,13.60953693904203
UBFD1,1.0262275400000007,11.29088226375,11.706824998999059,2.1871336136458144e-10,1.1540912590244266e-9,13.60607283155538
SRSF1,1.780039556666667,14.091168376666667,11.706322598873067,2.1887785313037157e-10,1.1544406209561493e-9,13.605296715687228
ZNF250,-1.6904461583333328,6.98135196425,-11.703672881163204,2.1974754024066775e-10,1.1585074540695168e-9,13.601202967481097
TOB2,1.0764887099999978,11.56333340875,11.701391976782437,2.2049906329813445e-10,1.1619479576042561e-9,13.597678459368947
C5orf15,1.5014950116666643,10.911976556041667,11.698906946296022,2.2132089576096987e-10,1.1657557137257185e-9,13.593837933073292
DHRS3,-1.4008291130000003,10.785198830458333,-11.6977604024347,2.217011497515521e-10,1.1672351882481984e-9,13.592065780138082
PHGDH,3.7969612913333357,11.174339771083334,11.6971719087184,2.2189658974247142e-10,1.1677407451232388e-9,13.591156124611395
CORO1A-AS1,-1.8079582230000009,6.216504330333334,-11.690855362537805,2.2400568247867434e-10,1.1783120225680738e-9,13.58139021384179
CA11,-1.559402819333334,7.771700286083333,-11.689780126329925,2.243667815563897e-10,1.1796831764374904e-9,13.579727406983004
PFDN1,1.0725730203333352,10.388390753291667,11.689180690725362,2.2456835501686572e-10,1.180214719475662e-9,13.578800354718332
VMA21,1.7489682400000035,11.769726367916666,11.685398322294605,2.2584462495559583e-10,1.1856632621195522e-9,13.572949926157555
STMN1,-2.0302049310000037,9.972836734291667,-11.685237144396991,2.2589917840512574e-10,1.1856632621195522e-9,13.572700589986248
SNRPGP10,2.2286091893333326,7.921695847416666,11.68516260794607,2.2592441120600168e-10,1.1856632621195522e-9,13.572585284000205
B4GALT4,1.2334485389999994,10.14700975,11.684913219982018,2.2600885781420715e-10,1.1856632621195522e-9,13.572199483105955
PPP5C,2.1894814243333336,11.911472188208334,11.682618467176857,2.2678744384941704e-10,1.1892166586853806e-9,13.568649226463954
U2AF2,1.2944811733333292,13.741973720833334,11.679489462158932,2.2785359499253388e-10,1.19427413064806e-9,13.563807424068926
KLHDC1,-3.1684454073333335,6.428207761291667,-11.674555371606807,2.2954543259813117e-10,1.20209254392302e-9,13.556170431925779
ZSCAN2,-1.478960279333334,7.013309446583333,-11.674542281666964,2.2954993836364155e-10,1.20209254392302e-9,13.556150168023148
SPDYE3,1.1142332933333332,9.47119495,11.673515491821625,2.2990366341460283e-10,1.2034083914741198e-9,13.55456059031475
ADCY7,-2.192124397333334,10.227800412291666,-11.671918879446384,2.304548201117344e-10,1.2057560432215735e-9,13.552088656001267
RSRP1,-3.0600864993333374,10.124114829375,-11.66441898360277,2.3306232023273524e-10,1.2188557495341531e-9,13.540473586871375
MBP,-1.3438261700000016,11.451611564166667,-11.663031825904536,2.3354795878810456e-10,1.2208519465621166e-9,13.538324675186068
PSEN2,1.254403308999998,6.9053194566250005,11.66271740150536,2.3365818425463244e-10,1.220884800825139e-9,13.537837558361304
PSMG2,1.0850433033333307,11.081934227916667,11.660976790409505,2.342693602078189e-10,1.2235339728772968e-9,13.535140764087824
ITK,1.1582679166666683,14.198718877916667,11.659844522751445,2.346678253440111e-10,1.2250703451070018e-9,13.533386334412768
LINC00847,-2.4722693773333333,7.286818629375,-11.658809286141238,2.350327623145438e-10,1.2264303981104537e-9,13.53178213902866
OTUD6B,2.5466955000000002,10.48919862875,11.655874132410652,2.3607067217803364e-10,1.2311523915268238e-9,13.527233254889406
NCDN,1.446194116333329,11.045617392958333,11.655657930372907,2.3614731296696184e-10,1.2311523915268238e-9,13.526898151702468
PDP2,1.3798607243333336,10.435706423208334,11.651161851173104,2.3774701074638083e-10,1.238942496995115e-9,13.519928362310964
SRSF2,1.185790279999999,13.642317425416667,11.64719814159886,2.391666689379534e-10,1.2457878906187144e-9,13.513782148171583
SEC23B,1.7302440233333325,11.894538522083334,11.640657456092626,2.41528676972101e-10,1.2575336168946357e-9,13.503636533695946
DDX27,1.2755299900000008,12.276175003333334,11.639591182633126,2.4191603659013633e-10,1.2589923641062213e-9,13.501982167068817
ZNF562,0.9091455929999981,10.775660510041666,11.636074233406147,2.43198287134797e-10,1.265104995874812e-9,13.49652465901951
WIZ,1.418581309999995,12.091527774583334,11.63182880480717,2.4475558650871046e-10,1.2726423723467522e-9,13.489935042591092
PITPNM1,-1.451249310000005,10.917497331666667,-11.62963076220878,2.4556595195009563e-010,1.27629100513532e-9,13.48652259277527
MRI1,-1.518510182,9.690900962416666,-11.629097186847893,2.4576309023555426e-10,1.2767506669203096e-9,13.485694145718128
ABHD8,-1.5087081736666663,7.8252502625,-11.626189761173192,2.468401916834079e-10,1.2817793508016396e-9,13.481179470377722
DIS3,1.4932400166666664,12.56722561625,11.62168013712273,2.4852060617353286e-10,1.2896404646790215e-9,13.474175187514021
NKAPD1,0.903581823333333,11.071543626666667,11.621538323503431,2.4857364311538437e-10,1.2896404646790215e-9,13.473954891112154
ARID5B,2.7938748533333317,12.788143020833333,11.620784797582953,2.4885565275237697e-10,1.290533552860671e-9,13.472784313030221
MANF,2.3148253293333347,11.851651762583334,11.620255703837204,2.4905386732936354e-10,1.290991494108872e-9,13.471962348541641
TET3,1.1857216799999968,12.670085012083334,11.617673103780279,2.5002375448978906e-10,1.2954472960904552e-9,13.467949785900153
SELENOW,-1.3996347833333385,9.407707886083333,-11.613505800564864,2.5159708910268704e-10,1.3030244305997188e-9,13.46147365308044
PPT1,1.0716814099999983,12.56300163,11.61298346051778,2.517950219161832e-10,1.303474802744596e-9,13.46066179399514
DPM2,1.1834228006666674,10.870749531166666,11.611413349337674,2.523909702795138e-10,1.305984289384656e-9,13.458221245206612
ZNF217,-2.165654763000001,10.7433240905,-11.608055491898577,2.5367041582191494e-10,1.3120267301823923e-9,13.453001017750701
TVP23B,1.6020704470000044,10.307185928791666,11.605204828652418,2.5476191498912217e-10,1.3170921890238684e-9,13.44856838866717
SNORA33,2.1606642176666666,7.7640571127083335,11.602549901669114,2.557828748120674e-10,1.321788670278286e-9,13.444439374537748
NFKBIB,2.263871163333336,11.453900028333333,11.595041683882469,2.5869335055813794e-10,1.3362410271134074e-9,13.432758503354254
PLRG1,1.0818265066666672,11.9008208325,11.592583007863372,2.59653920419987e-10,1.3406131645068867e-9,13.4289321816353
LEAP2,-1.4334278513333318,6.90598032375,-11.584930890970371,2.6266737605567734e-10,1.355576010171347e-9,13.417019606320029
APPL2,-2.142806178999999,9.800175882458333,-11.584535539297221,2.6282405595802166e-10,1.3557889158027767e-9,13.41640397292139
EXOSC1,0.9173950766666614,10.45435501,11.584102387150446,2.6299582831010946e-10,1.3560794553689843e-9,13.415729459097008
RSL24D1,1.938624673333333,13.381052027083333,11.583159910124879,2.6336998509978525e-10,1.3571941410182198e-9,13.414261747463758
ATP6V0E1,0.8104365099999953,11.66348196625,11.582975903884854,2.634430990568314e-10,1.3571941410182198e-9,13.413975185496916
BACE1,-1.468154047666669,7.5377476799166665,-11.581835253601765,2.638968034278575e-10,1.358935490163794e-9,13.412198717588911
NR4A1,4.232846413333333,10.02110695775,11.580971903926724,2.642407507920402e-10,1.359559855697813e-9,13.410854033984819
ATAD1,1.2780707799999984,11.81621170625,11.580949845839386,2.6424954457331065e-10,1.359559855697813e-9,13.410819677095557
PTPN12,-1.566235866333333,8.792920889291667,-11.578256894193697,2.6532542647729013e-10,1.3644975741691112e-9,13.406624858465943
PRIM2,1.5164216923333314,9.284640830291666,11.577616311774921,2.6558202263396944e-10,1.3652194476405275e-9,13.405626912325783
HTATSF1,0.9172411033333336,11.634829299583334,11.575963988757218,2.662450843912308e-10,1.368029204400436e-9,13.403052609201069
STAG3L3,-1.3657529679999971,8.53707686075,-11.574728684603963,2.667419283758876e-10,1.3694698872147594e-9,13.401127835199919
GPSM3,-3.573242280333334,10.029283992375,-11.574465236465509,2.668480132828127e-10,1.3694698872147594e-9,13.400717326547976
UNC119,-0.9796397450000001,9.495772294708333,-11.574397639464202,2.66875240237918e-10,1.3694698872147594e-9,13.40061199479197
SLC25A15,1.061222149999999,9.291441948875,11.57095263748767,2.682666744692354e-10,1.3759249511793903e-9,13.395243267011047
CENPU,2.4006409023333344,8.331109472,11.570232261955496,2.685585891995336e-10,1.3759249511793903e-9,13.394120472782792
ACADVL,-1.978948343333336,11.07584789,-11.570212940792043,2.685664231941987e-10,1.3759249511793903e-9,13.394090357633157
IMP3,1.155272735999997,10.582357133833334,11.570125871669811,2.6860172935930037e-10,1.3759249511793903e-9,13.393954645888964
TFAP4,1.2795434550000007,11.140595563125,11.568662598649,2.691958054298942e-10,1.3783670142020649e-9,13.391673774969249
STX6,1.3255932566666644,11.256962708333333,11.565908795475059,2.703175454289881e-10,1.3835075767359016e-9,13.387380701776912
NSG1,-2.320628481333336,5.864501394958333,-11.56240010569195,2.7175385090482625e-10,1.3902529323728611e-9,13.381909665964127
GRSF1,1.3923575300000017,12.527420817916667,11.559889598067736,2.7278642826199196e-10,1.3949279000284534e-9,13.377994304512292
SERTAD3,-1.050134885333331,6.939094871541666,-11.555648830675905,2.74539971569076e-10,1.4032839451916305e-9,13.371378983291041
PDCD10,1.4930962733333377,10.919107807083334,11.553119488656835,2.7559144052113106e-10,1.4080456982867356e-9,13.367432497994812
C5orf63,-1.2842904356666685,7.904827471583333,-11.551805562205622,2.761393079684042e-10,1.4102314397377722e-9,13.36538214451043
WSB1,-1.5323916466666674,11.620093291666667,-11.550749381866995,2.7658052675045816e-10,1.4118708679751768e-9,13.363733870039741
RCAN3,-2.2890664700000016,11.639244122083333,-11.54940607821347,2.7714275383427753e-10,1.4141263190866308e-9,13.361637346041437
MBOAT1,-1.8321265100000002,6.192888807625,-11.548682425910958,2.7744612567351616e-10,1.4150595710643166e-9,13.360507849145485
MCTS1,1.0251732206666642,10.100719398041667,11.547563152126486,2.779160336470675e-10,1.4168410291746765e-9,13.358760749459687
KDM7A-DT,-3.125507588333333,7.333152621541666,-11.541225755438475,2.8059238547692053e-10,1.4298647114151447e-9,13.348866143359619
SNHG10,-1.0192720903333328,7.336658618291667,-11.538066441300863,2.819366271008303e-10,1.4356701643518666e-9,13.343931954453947
FOSL2,2.8822887606666647,10.9256530895,11.537973947650324,2.8197608285031126e-10,1.4356701643518666e-9,13.343787483270475
PSMB4,1.3545315066666674,13.09653592875,11.535601343161874,2.829901548599883e-10,1.4402089943611017e-9,13.340081275212569
PIGU,1.302675963666669,9.888280050666667,11.534378280035579,2.835143880441098e-10,1.4422520580191052e-9,13.338170522098068
PTP4A1,1.945860869999997,12.409685399166667,11.533410985798959,2.839297101079603e-10,1.4437395562459313e-9,13.336659240035775
NR1D2,-2.0819987416666663,9.739124066208333,-11.52599666828084,2.871343083738468e-10,1.4591189266159516e-9,13.325072063937903
DYNC1LI1,1.6851802843333363,11.277572122791666,11.525839367632805,2.872027037575413e-10,1.4591189266159516e-9,13.324826171659904
HNRNPA2B1,1.0650910499999995,15.317400074583333,11.524429469199632,2.8781649642846786e-10,1.460929212526617e-9,13.322622105869641
TMEM159,-1.608582616666669,6.955624492666667,-11.524250356537767,2.878945701848099e-10,1.460929212526617e-9,13.322342088048096
ATG3,1.1854575233333353,11.1798939375,11.524164142807448,2.8793215792602743e-10,1.460929212526617e-9,13.32220730365588
SLC52A2,1.4326345190000005,10.319438576375001,11.522491996517248,2.8866219904517073e-10,1.4640009455891948e-9,13.319592960980142
LIF,7.408151525999999,11.599483816333333,11.522089059195716,2.888384056714653e-10,1.464262370745374e-9,13.31896293953989
KDM3A,-1.5053921700000004,11.498945634583334,-11.52058252209498,2.8949821692224676e-10,1.4669741397621703e-9,13.316607212882897
ARPC1A,0.9938702663333334,10.821157317541667,11.519742127453819,2.898669637190482e-10,1.468209295318646e-9,13.315293011832981
E2F4,1.7064460766666691,12.824529304166667,11.515459589082438,2.9175367231079187e-10,1.4771287219666212e-9,13.308594892747074
ZBTB4,-2.2337173166666684,11.177807149166666,-11.514935042565128,2.91985644737809e-10,1.4776662572556244e-9,13.307774344404994
TMEM116,-2.1997924193333347,7.556234666375,-11.51386489137914,2.9245949905728716e-10,1.4794269060839343e-9,13.306100218763017
KIAA1109,-1.6932769866666728,11.417899567083333,-11.51296724174703,2.928575896772237e-10,1.480802948062277e-9,13.30469586074587
LENG8-AS1,-1.9802583803333347,7.127350285416667,-11.512075134141643,2.932537825453133e-10,1.4821682141898666e-9,13.303300091088474
