ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PER3,0.28472838533333444,8.972435289913044,0.553321914365341,0.5865280685031227,0.6557544142315113,-7.328657752448656
JKAMP,-0.13987731233333456,9.862222156913043,-0.5531150368351163,0.5866669036831456,0.6558490660253172,-7.328775965227524
NPDC1,0.37534425399999805,9.92185974173913,0.552007877376845,0.5874101963160692,0.6566193754942137,-7.329407884586836
RPSA,0.10119028000000085,15.075599514347827,0.5514806108544182,0.5877643427880771,0.6569545871842362,-7.329708394898499
RPS6KA2,-0.2878939169999999,9.894704011521739,-0.55057634835464,0.5883719526951678,0.6575730113854968,-7.330223122948434
GPAT4,0.0651951233333321,11.539388250869566,0.5503207864788465,0.5885437317219797,0.6576491418921204,-7.330368446691051
GYG1,-0.13160680033332817,10.13138269326087,-0.5503133659239975,0.5885487199123767,0.6576491418921204,-7.3303726653693895
SLC30A4,-0.19310195633333294,7.225436208869565,-0.5499338899169469,0.588803836599646,0.6578734883133653,-7.330588328791689
NUP85,0.06823517999999673,11.019090230434783,0.5495158193227319,0.5890849637974822,0.6581268523193355,-7.330825759459954
WDR90,0.19184603966666813,9.352588480217392,0.5482919167545877,0.5899083489860506,0.6589691287029507,-7.331519832873522
CABLES1,-0.2470221686666676,6.7648225870869565,-0.5482333768217073,0.5899477463144374,0.6589691287029507,-7.331552993224405
ITPRID2,-0.07647666999999814,10.509346283913043,-0.5478009739977611,0.590238793655228,0.6592334012353713,-7.331797824578115
EXOC6B,-0.08219100366666687,8.715079488,-0.5474606472713518,0.5904679154718342,0.659428467223434,-7.3319903898096985
PRKAR1A,-0.10386906000000096,12.129210199565218,-0.5466084109600869,0.5910418697829101,0.6600085670687122,-7.332472097438353
GNG2,0.11508390333333374,11.404227645217391,0.546417861787591,0.5911702365766647,0.660091024165016,-7.332579701672566
USP40,-0.07005742133333115,9.258756933956521,-0.5446406079316047,0.5923681816274659,0.6613676295104769,-7.333581576678561
PDIA3P1,0.0659790383333343,7.301902785521739,0.5441934686343185,0.59266976207409,0.6616007649282235,-7.3338331404613335
TSEN34,-0.07265252066666505,9.101911548695652,-0.5441635997057168,0.5926899103752001,0.6616007649282235,-7.33384993780127
CSPG4P10,-0.15722052633333305,7.161258203,-0.5440879434874443,0.5927409463416085,0.6616007649282235,-7.333892480465886
ZNF451-AS1,0.07823618766666662,6.015907133521739,0.5431162176398748,0.5933966440839405,0.6622715749313344,-7.334438387321072
SLC36A4,0.1276142126666695,9.158276189826086,0.54294168502862306,0.5935144526121948,0.6623419951441031,-7.3345363379863135
ALG9,0.059698180999999906,8.138238103130435,0.5417871923806036,0.5942940200198663,0.6631508347645407,-7.335183490371552
RUFY1,-0.09173086666666563,10.661219893478261,-0.541561285082011,0.5944466223718786,0.6632599825284757,-7.335309966804276
OGFR,-0.07461215333333371,11.486227543478261,-0.5407387836907416,0.5950023927482296,0.6638189076223452,-7.33577002034031
CCP110,-0.09883334100000063,9.842492723869565,-0.5406313644733488,0.5950749956531651,0.6638387299462972,-7.335830053586148
NFYB,0.12397800700000161,10.043253440130435,0.5401849757746854,0.5953767493532953,0.6641021618332383,-7.3360794024250255
CNOT4,-0.060209244333332634,10.035670792652175,-0.5400580551767687,0.5954625600177627,0.6641021618332383,-7.336150262706045
PROSER2,-0.07611933833333318,6.396397737434783,-0.540038603515572,0.5954757117710062,0.6641021618332383,-7.336161121220185
CRKL,-0.059841596666665,12.19621675347826,-0.5392240755224876,0.5960265630133732,0.6646552663817148,-7.336615475339414
TTF1,-0.06470428566666264,10.143419305434783,-0.5391310176623451,0.5960895124171819,0.6646642384933594,-7.336667341878072
IFNAR1,0.13021155333333212,11.04281947521739,0.5388270509502933,0.5962951548709756,0.6648323028981424,-7.336836699661498
RSKR,-0.19456640599999986,8.450360694086957,-0.538516473407461,0.5965053058240861,0.6650053625846198,-7.3370096450707
KIAA0232,0.10047989666666979,11.116077979130434,0.5382959288803462,0.5966545584593914,0.6650549703477683,-7.33713239679722
GOLGA2P10,-0.1439946033333328,7.7042326317391305,-0.5382883679556849,0.5966596756110285,0.6650549703477683,-7.337136604228332
RAB13,0.28289362466666557,7.335340206043478,0.5376622244297627,0.5970835176765688,0.6654583250874226,-7.337484835704793
BUD13,0.06484990500000087,9.901403454304347,0.5375913724714553,0.5971314873141147,0.6654583250874226,-7.337524215465554
MIR3142HG,0.27196323799999966,8.721892195695652,0.5366854858073923,0.5977449761089431,0.6660624529058266,-7.338027266801877
CDC42EP4,0.15311020566666755,6.326497615173913,0.5366284332172679,0.5977836238907819,0.6660624529058266,-7.338058921347745
DOK1,-0.13756268199999866,9.013506786304347,-0.5362827595757069,0.5980178116191549,0.6662620676846576,-7.338250642003285
ZNF341,0.09251339333333419,8.28453845247826,0.5354857482021806,0.5985579441831249,0.6668024728334324,-7.33869223103723
FOXM1,0.12241117099999954,6.983598896434782,0.5347476928812953,0.5990583356490939,0.6672985104313518,-7.339100586963671
SYPL1,-0.14570940499999807,10.04941952247826,-0.5345662368224535,0.5991813917734029,0.6673741769076101,-7.339200900443618
RHBDF2,-0.10900216000000107,10.724447283478261,-0.5333104599608911,0.6000333477901469,0.6682616107035435,-7.339894220253303
MTRES1,0.06554086333333409,8.516278066521739,0.5327808436348664,0.6003928326634702,0.6686004629035021,-7.340186149374424
FSTL3,0.1960035239999991,7.2313207869565215,0.5325832174597711,0.6005270013023731,0.6686709745438852,-7.340295010535479
APH1A,0.0846528866666656,12.008710004782609,0.5325248639468991,0.6005666203713584,0.6686709745438852,-7.340327146714321
EIF4A2,0.0796852733333342,14.191014730434782,0.5324274026108373,0.6006327945121319,0.6686831534268778,-7.340380812554977
CYRIA,-0.3886258466666659,7.134759869086957,-0.5321615030210513,0.6008133527020473,0.6688226618676767,-7.340527178293711
PPP4R3A,-0.09938759999999824,12.464613930869564,-0.5305124299880419,0.6019337415891457,0.6700082636703014,-7.3414333340461315
SERF2,0.124660089999999,12.145636832173913,0.5296947899240795,0.602489627940221,0.6705236089175262,-7.341881610154172
CDC34,-0.06296218233333306,10.002043650869565,-0.5296685056625456,0.6025075018837642,0.6705236089175262,-7.341896009525509
CLDN20,0.113793172666667,6.222224358826087,0.5294105132762423,0.6026829567466656,0.670657217977308,-7.34203730931101
TIGD6,0.09547034233333296,6.947056129,0.5287041817166361,0.6031634442755358,0.6711198960606457,-7.3424238179399595
USE1,0.11486522000000043,9.308375292130435,0.5286363249694258,0.603209614161233,0.6711198960606457,-7.342460923162901
OAZ2,0.1447463793333359,9.83225335052174,0.5284921475958101,0.6033077184796575,0.6711673626093303,-7.3425397464538404
PSD4,0.07281438333333234,12.604155359130434,0.5271213198151395,0.6042408743257697,0.6721344385000136,-7.343288149703057
SDCBP,-0.23290736666666945,11.533078749130436,-0.5270520333907339,0.6042880578749503,0.6721344385000136,-7.343325926513764
PSD,0.13224088400000067,8.026377383043478,0.5266257542948755,0.6045783901597684,0.672395589460189,-7.3435582391841185
MGMT,-0.1361036473333339,8.174173147304348,-0.5265295521568847,0.6046439213462157,0.672406697760177,-7.343610641976688
KNTC1,-0.1431255613333331,10.73018289026087,-0.5257119965763933,0.6052009646532216,0.6729643499671076,-7.344055601944999
CRIM1,-0.14836334599999823,9.831633788869565,-0.5251711743819527,0.6055695916372407,0.6733124059846102,-7.344349578958754
SIMC1,0.06357184233333157,9.495461341,0.5242841400855067,0.6061744336856331,0.6739230135180709,-7.344831111698455
SDCBP2,-0.14640304933333148,6.299483124434783,-0.5241721699151007,0.6062508035446366,0.6739460264197769,-7.34489183928758
ELAC1,0.09804301633333345,7.835550743782608,0.5234097827513333,0.606770917458064,0.6744622832382079,-7.345304988901044
MTG1,-0.10597563233333496,8.582521709956522,-0.5227516048722617,0.6072201112624177,0.6748996205419416,-7.34566119604688
RANBP9,0.08309239333333451,11.38484794173913,0.5226202155842482,0.6073098011513904,0.6749373407453165,-7.345732252052118
KRT10,0.08657178099999996,9.185050851434783,0.5222439473305641,0.6075666874208798,0.6751608516538619,-7.345935643869547
MRPS25,-0.0801173833333344,10.834093333913044,-0.5221252478713898,0.6076477369176926,0.6751889401675618,-7.345999777338681
ZDHHC13,-0.12909228433333197,9.811042017913044,-0.5215432623597396,0.6080451994447775,0.6755581706095766,-7.346314019895441
ATG9A,-0.17799261666666943,10.581177451173913,-0.5214752746779631,0.6080916392807332,0.6755581706095766,-7.346350707572225
UBE4B,0.058186133333334666,11.130165731304348,0.5213090962039676,0.60820515675823,0.6755901994390598,-7.346440361641249
MVD,0.10963528466666617,10.294880172869565,0.5212696826000851,0.6082320819169266,0.6755901994390598,-7.3464616213929865
MRPL38,-0.1312885073333323,8.163459380043479,-0.5201817691956507,0.6089755097609801,0.6763539010244427,-7.3470478268474215
SENP2,0.07273069000000199,10.349833073043479,0.5200349443276634,0.6090758763048575,0.6764033169935423,-7.3471268500360125
ARID1A,0.0783980333333325,13.104387830434783,0.519531890321186,0.6094198142769155,0.6767231949767326,-7.347397436337657
TRAPPC1,0.07613967333333349,10.504198301304347,0.5190675540899168,0.6097373637381873,0.6770137141533977,-7.347646970985842
G2E3,-0.16714200500000054,9.375275220565218,-0.5188486215002096,0.6098871145488987,0.6771178841460902,-7.347764550308265
TAPBPL,-0.07306650033333284,9.954991710739131,-0.518609459259796,0.6100507227085896,0.6772374185337172,-7.347892939016644
AGAP6,0.20139114733333585,9.853074054782608,0.5173588689724905,0.6109065802076861,0.6781253493484548,-7.348563352478946
RBKS,0.10155686099999972,6.527645573130434,0.5157935717395754,0.6119786217023762,0.6792530663178662,-7.349400256229656
FAM171A1,0.13085049600000076,8.474428646043478,0.5150207856784214,0.6125082193929885,0.6797785573864611,-7.349812525966355
POC5,0.0912229973333325,9.368053460565218,0.5143950825061183,0.6129371801554954,0.6801922727071618,-7.350145888895187
HERPUD2-AS1,-0.09971039533333492,7.725620284086957,-0.5138591062634447,0.6133047412159108,0.6805197483686568,-7.350431133669409
RORA-AS1,-0.12304662900000096,6.464506316695652,-0.5138008433791771,0.6133447029944172,0.6805197483686568,-7.350462123558666
DENND4B,0.09643680666666476,12.371015389565217,0.5133364367110886,0.6136632780841029,0.6808108178598011,-7.350709018193636
NSL1,0.14134159233332788,9.667584728173914,0.5120198642611452,0.6145668530291135,0.6817507855558003,-7.3514077733782965
NT5C2,-0.06663819666666448,10.255386263478261,-0.5114189130303222,0.6149795014086183,0.6820958207428286,-7.351726141008129
HLA-DMB,-0.5278240570000019,7.72313009526087,-0.5114027910067156,0.6149905735509644,0.6820958207428286,-7.351734677009423
CHML,0.22362987133333334,9.685802057,0.511283317786689,0.6150726272782705,0.6821243336231901,-7.351797925401099
ATP5PO,0.09011936499999784,10.092764225913044,0.5110616895969756,0.6152248544124157,0.682230657462371,-7.3519152159460095
PECAM1,-0.5242280800000003,7.514584609173913,-0.5103628226664549,0.6157049941198685,0.6826597313521982,-7.3522847478837585
RNF20,0.05185211666666589,10.913238086521739,0.5103343390478031,0.6157245668787916,0.6826597313521982,-7.352299798411416
ADGRG1,0.2425732993333316,8.485245274130435,0.5102479489805519,0.6157839323497102,0.6826630297642483,-7.352345441269151
CCDC88A,-0.23065409200000175,9.577189732043479,-0.5097434687237222,0.6161306550348424,0.6829848649255381,-7.3526118255119295
POR,0.12942345333333272,10.639430461739131,0.5096050865583471,0.6162257794779399,0.6830212155407412,-7.352684851614933
OTUD5,-0.05582924666666855,11.730415227391305,-0.5095316140903073,0.6162762875724035,0.6830212155407412,-7.35272361617112
GSE1,-0.1414240700000029,10.613088888695652,-0.5091527209366624,0.6165367859896174,0.6832473756124413,-7.3529234363621985
TMEM62,0.12910170599999837,8.825382923043477,0.5085132263865858,0.616976572705429,0.6836721637685972,-7.353260364172126
TRAPPC13,0.12529556533333164,9.538826191391305,0.5082560883056306,0.6171534509908929,0.683805571819124,-7.353395725300976
ELMOD2,-0.1726565873333321,9.054566589956522,-0.5081096362725298,0.6172542020908705,0.6838546143051228,-7.353472789952288
PCBP3,0.19539682133333347,7.070369651478261,0.5077823704140682,0.6174793714941186,0.6840414779747255,-7.353644922706161
MT-TY,-0.12423887399999956,9.87062670747826,-0.5068826585245303,0.618098602392847,0.6846648074451281,-7.354117590032269
PKIA,-0.14246754499999703,10.073564050739131,-0.5067152269296129,0.6182138703616523,0.6847298366512501,-7.354205460886213
RANGRF,0.07438158300000186,7.200604998652174,0.5062820382516853,0.6185121454363296,0.6849975329477821,-7.354432674330258
CHIC1,-0.21644564566666702,9.063637893956521,-0.5057658308295546,0.6188676723893166,0.6853285804925966,-7.354703185300319
SEPTIN10,-0.22236693699999943,6.919718388956522,-0.5044441804702003,0.6197783705246747,0.6862743028968912,-7.355394552779572
SRRM2-AS1,0.09641855300000035,6.012470296869565,0.5042949309977938,0.6198812522364088,0.6862872503253624,-7.355472515907733
LYRM1,0.0845504153333323,9.217659102043479,0.5042627404469419,0.6199034431115016,0.6862872503253624,-7.355489328273047
ZFPL1,0.06708447066666601,7.545329457304348,0.5037457401593801,0.6202598936405027,0.6866190812373744,-7.355759202205556
UPF3B,0.0639012793333329,9.68945849121739,0.5036202409875224,0.6203464347332628,0.686652092793351,-7.355824672074281
PON2,0.1923801953333335,6.942312264391305,0.5029378968321522,0.6208170616337912,0.6871101982207604,-7.356180356555003
SLC25A1,-0.09721666766666814,10.064718061695652,-0.5025191294580371,0.6211059772878704,0.6873254972125313,-7.3563984143041825
STAT2,-0.17423192666666232,11.95357348478261,-0.5024813083113122,0.6211320739345845,0.6873254972125313,-7.356418099572367
ARMH1,0.10681985499999769,9.390518654565218,0.5024090768709119,0.6211819151662239,0.6873254972125313,-7.356455690809307
EDEM1,0.09589245666666635,13.206441767826087,0.5020192833156953,0.6214509134486945,0.6875602959431453,-7.3566584593371775
TUBGCP2,0.07907804000000063,11.424779124782608,0.5018334013620901,0.6215792106831706,0.6876393972887199,-7.356755100181133
RAB3D,-0.1886872836666651,7.75268067226087,-0.49967242922603705,0.62307164300503,0.6892274589015801,-7.357876041511032
MMRN1,0.1126840316666664,6.478031996,0.4994274153492018,0.6232409628094662,0.6893517675442117,-7.3580028379922595
ZBTB39,0.07508796099999948,10.01693642473913,0.49874516456540335,0.6237125539019313,0.6898103578966545,-7.358355588652476
ZBTB43,-0.057808533333334466,10.218107354869565,-0.49821256429102345,0.6240808182519497,0.6901545981326486,-7.3586306376525545
HK3,-0.5242733816666671,7.479689372782609,-0.49800178212416685,0.6242265908030177,0.6902064597101587,-7.35873941213448
LYPLAL1,0.13196510700000097,7.943082870782608,0.49797987547981915,0.6242417418938153,0.6902064597101587,-7.358750714522198
CSTF1,-0.07803054466666381,10.101171255652174,-0.49738817303658356,0.6246510405698547,0.6905453575241794,-7.359055810869545
EMC3-AS1,-0.10200863933333437,8.020237831608696,-0.49737184987662986,0.6246623335740368,0.6905453575241794,-7.359064222484669
SEMA3F-AS1,-0.1263637183333346,7.883672534782609,-0.49722105322612226,0.6247666651349354,0.6905976303984229,-7.359141917968375
CARMIL2,0.11209684000000308,12.531658203043477,0.49680551089710046,0.625054208148694,0.6908523914770464,-7.359355900532676
COTL1,-0.0758022966666676,12.945423786086957,-0.49633009500466063,0.6253832575759202,0.6911529775619947,-7.3596005010909025
TRAV26-1,-0.08856335000000026,7.937504549,-0.49596802298562875,0.6256339124926008,0.6913668776481448,-7.359786633408201
SELENOH,-0.08361759766666843,10.03975140552174,-0.4957924091070492,0.625755503174341,0.6914381271840611,-7.35987686452498
MIER3,0.11973336600000017,10.004614715478262,0.4956045026977062,0.6258856170850162,0.6915187807274991,-7.359973377116215
ZRANB3,-0.07626855633333296,7.775728055043478,-0.49510252893125145,0.6262332655464404,0.6918397438132149,-7.360231026354467
SLC16A7,-0.1872836033333325,10.40767938647826,-0.4947169846107358,0.6265003402690797,0.6920343662813857,-7.360428742855003
TRAK2,-0.07473713666666448,11.107581035217391,-0.49468317805558365,0.6265237613120755,0.6920343662813857,-7.360446072521766
PBX3,-0.13005347700000058,8.512131969869564,-0.4944253236560094,0.6267024151784386,0.6921638691621995,-7.360578213974676
LGALS1,0.4024704056666675,9.419394777608696,0.49434892047445705,0.6267553555060327,0.6921638691621995,-7.360617355067447
BMF,-0.39696976833333686,9.460675496043478,-0.4935908299274151,0.6272807546221681,0.6926809099202744,-7.361005402914055
SPTBN2,-0.15792049500000083,6.260835680130435,-0.49273459888545,0.6278744163821749,0.6932732291793697,-7.36144298855485
TMEM202-AS1,0.07651154199999777,6.198018862086957,0.49080182307559367,0.6292154497857689,0.6946905823170559,-7.362428031185571
