ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PPP2R5C,-1.3235370066666672,12.775127079130435,-7.512142819118021,4.349485538790838e-7,2.167759239711893e-6,6.1232766771056415
SMARCC1,0.7875004600000004,12.674997400434782,7.511287990966343,4.3566096071675453e-7,2.170416292360918e-6,6.12159795059285
MAPK3,-1.351105395333331,9.794049775565217,-7.5103377096660084,4.3645433747382624e-7,2.173474376576775e-6,6.119731656275686
PPP1CC,1.9355610766666658,13.554785118695651,7.507676503647781,4.38684122305949e-7,2.183680092366702e-6,6.114504564864138
YTHDF2,0.8422490933333329,11.938887036956523,7.498041288996806,4.4685660277718426e-7,2.2234467871847893e-6,6.095571296011062
ZC3HC1,0.9281642186666677,9.362093770434782,7.496563864213414,4.4812362538547134e-7,2.2285682430975424e-6,6.0926670423218265
RABL2A,-0.9361495806666689,8.29081356552174,-7.496412013417579,4.48254061782795e-7,2.2285682430975424e-6,6.0923685243910874
BCLAF3,-1.111252811,8.399920049913044,-7.496020383311449,4.48590644861119e-7,2.2293260864896168e-6,6.091598618777715
PDLIM2,-1.0327829916666662,9.189775913,-7.490501410983616,4.533618376171288e-7,2.252112599997112e-6,6.080746679898532
SH2D2A,1.5937120100000026,12.003758294782608,7.489727992937301,4.540346537934654e-7,2.254529745210702e-6,6.079225583367526
USP30,-0.9830796876666668,8.266297917,-7.486553775103026,4.5680684706745423e-7,2.267365186797294e-6,6.072981944764573
SNTA1,-2.164244919333334,7.842810687869565,-7.4752194677294845,4.668496486615698e-7,2.315388448599934e-6,6.050676486583216
TIAF1,-1.0249345703333335,6.393910535173913,-7.4752027499525955,4.66864629360023e-7,2.315388448599934e-6,6.050643573927751
FAM91A1,1.0985879366666662,11.696043196521739,7.473693677214666,4.6821895497861264e-7,2.319880345869688e-6,6.047672474533824
XPR1,0.9775720413333335,10.851247255043479,7.473530350431152,4.68365777527001e-7,2.319880345869688e-6,6.047350894411293
USF1,-0.9732585670000002,10.200452586565216,-7.473477517987557,4.6841328144643876e-7,2.319880345869688e-6,6.047246869899142
ERBIN,-1.3074237033333365,11.653106606086956,-7.473340083549388,4.6853687804818986e-7,2.319880345869688e-6,6.046976266417438
EEF2KMT,1.3052643253333347,8.694314600260869,7.47295074037016,4.6888720306853754e-7,2.320665772832263e-6,6.04620964987873
MVB12B,-1.3796032020000002,8.31881013326087,-7.46997721199899,4.715717096878262e-7,2.3329984133554654e-6,6.04035410220864
MAN1B1,-1.4672760783333345,10.359481447869566,-7.467813940246822,4.735347227513272e-7,2.3417530039328294e-6,6.036093386046508
DOT1L,1.6494332333333332,12.236921179565217,7.466109427779714,4.750874100187716e-7,2.3484721052214165e-6,6.032735785790923
APC2,-1.149598225000001,7.074735302347826,-7.464649847301364,4.764211759524525e-7,2.3541039820736286e-6,6.029860349773745
TCTN3,0.7288089780000035,10.525462914608696,7.4618926622068145,4.789512953276739e-7,2.3656403024222033e-6,6.0244277961839945
CALHM2,-2.743444293666667,8.299528112086957,-7.4603337969882695,4.803879406825534e-7,2.371768519536293e-6,6.021355871530885
INCA1,-1.2466440833333339,6.808076198434782,-7.459780750435204,4.808986994670023e-7,2.373322321951704e-6,6.020265950724786
PIAS1,-0.8811484266666678,10.70753625,-7.457402283213919,4.831017252268494e-7,2.383223099264971e-6,6.015578099579914
METAP2,1.5958552666666659,12.289934127391303,7.4552579700056985,4.850968352441693e-7,2.3920905447926326e-6,6.011351103986392
ATP8A1,-2.0794422836666673,9.805889747260869,-7.450916141617117,4.891627511600222e-7,2.411158088576233e-6,6.002790346461548
UHRF1BP1L,1.491273259333333,11.237081706173914,7.448644877319071,4.913037379645702e-7,2.4207257028079308e-6,5.998311099173948
SLC39A3,1.009668914999999,9.882019106739131,7.447353305633302,4.925255559935929e-7,2.425758495060389e-6,5.995763632136303
MIATNB,-1.3060508176666659,7.491638561608696,-7.442279216605774,4.973561809985677e-7,2.4478944907236397e-6,5.98575344336381
PRPSAP1,-1.100968139333336,9.482948635652173,-7.442207868623263,4.974244545828642e-7,2.4478944907236397e-6,5.98561266304324
OAT,1.3513631869999987,10.654692984304347,7.440967828266526,4.986126141118451e-7,2.452744537357983e-6,5.983165767349828
TXN2,0.789529300333335,10.65770006126087,7.439786533702997,4.997472214941311e-7,2.4562646608810403e-6,5.98083459903496
RUNX3,1.3610054200000032,14.332877872608696,7.439399606216315,5.001194383169305e-7,2.4562646608810403e-6,5.980070995049642
MMP24,-1.1852126486666679,6.377783273869565,-7.439392830062685,5.001259594061844e-7,2.4562646608810403e-6,5.980057622085923
TMEM237,1.0026041929999998,7.970127890652174,7.439378450966126,5.001397975443387e-7,2.4562646608810403e-6,5.980029244441976
CRCP,0.7191117720000015,10.525611311913044,7.43780856386435,5.016530129975535e-7,2.462114522131199e-6,5.976930850965774
GFPT1,1.3507091733333336,11.534992252608696,7.437720856309421,5.017376942092903e-7,2.462114522131199e-6,5.976757737979723
CARHSP1,-1.266465223333336,9.017278335086957,-7.435143450422572,5.042327927323924e-7,2.473355830153299e-6,5.971670115936291
MPHOSPH10,1.3640256066666652,11.589069013043478,7.434900692018996,5.04468460540658e-7,2.4735095922661833e-6,5.971190881558382
SINHCAF,1.5230581599999997,12.040106712608695,7.434056521199155,5.052888635122394e-7,2.4765291423802305e-6,5.969524324889472
RALGDS,-1.0251673599999993,12.152492500869565,-7.431522133428998,5.077602123615163e-7,2.4876346138601846e-6,5.964520377628434
KPNA6,0.7509693000000031,12.101010130434783,7.429845199829969,5.094023186515088e-7,2.4946700928783037e-6,5.961208931235873
C14orf28,-1.4820297780000002,6.612080285695652,-7.426262486026704,5.129290916957693e-7,2.510925832619888e-6,5.954132868862269
JAGN1,0.8331161013333315,10.271898092304347,7.422312506093105,5.168467400208515e-7,2.5290810972887747e-6,5.946329437072521
GRSF1,1.0932276166666668,12.282117157826088,7.42182401709253,5.173333806717351e-7,2.530439558146273e-6,5.945364250984294
TMEM159,-1.5140103206666664,7.425380817260869,-7.4204683545040995,5.186864027757309e-7,2.5360329531514532e-6,5.942685483038721
MLH1,0.9097699536666664,10.71800225952174,7.4198061210657595,5.193486791062049e-7,2.5382459060394497e-6,5.941376830451528
MAPK1IP1L,1.1502899933333346,12.378209691304347,7.419043813557614,5.201121211018797e-7,2.540230296537931e-6,5.93987034659804
UBE2H,-1.2460404966666676,10.192762195347827,-7.418981709791886,5.201743685046697e-7,2.540230296537931e-6,5.939747612740565
ZSWIM9,-1.0331554916666663,7.871417239521739,-7.418161568057439,5.20997131684039e-7,2.541440659175534e-6,5.93812674201034
GVINP1,-1.4224352733333347,11.189718736956522,-7.418151138417378,5.210076033406527e-7,2.541440659175534e-6,5.938106129017925
PFDN1,0.8934002583333331,10.368180391086957,7.4181069055203945,5.210520168572341e-7,2.541440659175534e-6,5.938018707586499
FAM136A,1.0045506066666672,11.01678261521739,7.416344832801513,5.22824479929658e-7,2.5486651950881574e-6,5.934535951917415
C1orf122,1.1485636430000028,9.61598144926087,7.416216050856772,5.229542660332879e-7,2.5486651950881574e-6,5.9342813966686645
PCNA,1.8843714376666654,11.621872519869566,7.415180927973005,5.239986736321719e-7,2.5519029609572648e-6,5.93223525284246
TMEM79,-1.0631159353333324,7.6904228607391305,-7.415139806822831,5.2404020823887e-7,2.5519029609572648e-6,5.9321539650409125
ADCY10P1,-2.0486840256666685,7.620701872478261,-7.4145245392848596,5.24662069627455e-7,2.5532315877593137e-6,5.930937684358247
HDAC8,0.7036832203333354,8.725905751391304,7.4144525721770105,5.247348579502043e-7,2.5532315877593137e-6,5.93079541414099
STS,1.185261282,7.660199727347826,7.413629201199209,5.255683695445425e-7,2.5561501212066167e-6,5.929167660383937
AQP3,-2.6683082820000017,9.741607134652174,-7.41344308930053,5.257569636382353e-7,2.5561501212066167e-6,5.928799715997711
HCFC1,1.057598526666668,13.193888043913043,7.411942013933763,5.27280625271582e-7,2.5625288035077365e-6,5.925831910572361
PLEKHG5,-1.2938642630000023,7.465685627521739,-7.41060429196169,5.286423315914161e-7,2.567959629146096e-6,5.923186819355385
PCF11,-0.7357455433333318,11.994086830869565,-7.410427712689666,5.288223488733866e-7,2.567959629146096e-6,5.922837649417081
MRPS18C,1.3353881039999997,9.230409030869565,7.407183772028241,5.321407765695719e-7,2.5830377871496543e-6,5.91642229783206
CCDC159,-1.6248958993333344,8.20267342221739,-7.405956103392036,5.334022568689673e-7,2.588123335332953e-6,5.91399404084356
LIMS2,-1.0258336966666688,7.092839440565218,-7.405031649173537,5.343542169154222e-7,2.5917035857284063e-6,5.9121653907189184
BAZ2B,-1.5264641733333324,8.899590291391304,-7.400439379800242,5.391092858045326e-7,2.6137192687023115e-6,5.903079785188874
PRKDC,1.2064573999999961,13.833557640434783,7.398546958938405,5.410815324693183e-7,2.6222309976275288e-6,5.899334888813765
TIMM8B,1.6400915053333343,9.641139608391304,7.398109541193577,5.415384641834163e-7,2.6233952170485943e-6,5.898469217949897
AMN1,-1.1395851476666667,6.619450416956521,-7.395355655042835,5.444244040845147e-7,2.6363207343388535e-6,5.8930185541202516
PPA2,0.9934283429999997,10.57099166047826,7.391687722586806,5.482929898062892e-7,2.65399237688722e-6,5.885757171359959
NUDCD1,2.543334862000002,10.728180269652174,7.39134658836937,5.486542305406202e-7,2.6546795023680046e-6,5.885081738291142
HSD17B12,1.5746787373333344,9.853384056434782,7.385334789161223,5.550609952593582e-7,2.684605836440188e-6,5.873176035576174
WDR75,1.8048242366666685,12.168208206956521,7.385060196548432,5.553554728796834e-7,2.6849574100165523e-6,5.872632119436641
ZNF319,-1.0206139480000012,9.106719712304347,-7.380885926329523,5.598520180262926e-7,2.705616179731057e-6,5.86436243145617
FAM219B,-0.9505778179999993,8.93146826247826,-7.379959294398669,5.608552972619346e-7,2.7093831718487553e-6,5.862526354520231
ST8SIA6,-1.5913178593333308,7.002387454086956,-7.3787950314001485,5.621185048670587e-7,2.714402321468134e-6,5.860219259574249
PHPT1,1.3454172929999988,9.869735556434783,7.376803030788267,5.642866364394269e-7,2.723785494711205e-6,5.856271503902063
SPCS2,0.982261170666666,10.620473145565217,7.373496357079096,5.679048333508326e-7,2.7401577969490554e-6,5.84971714728391
AGTPBP1,-1.011247192999999,10.140965088652173,-7.372083088843945,5.694585707633592e-7,2.7465599432913253e-6,5.846915375714728
GEMIN6,1.2220674386666666,9.048929224043478,7.371410717959998,5.701993162505409e-7,2.749037404432118e-6,5.845582321883128
DMTF1,-1.10110684,11.451229281304348,-7.370207523090507,5.715273589647601e-7,2.7543432355204563e-6,5.843196696032347
GUSBP5,1.1633061993333325,7.171972313347826,7.369663377887813,5.721290186867334e-7,2.7561456029532807e-6,5.842117732290648
CREBZF,-1.409846973333332,10.957944065652175,-7.367127874237703,5.74941182949504e-7,2.768591074298606e-6,5.837089659562711
SETBP1,2.2020451996666672,7.918253244217391,7.365709261531276,5.765208314489586e-7,2.7750939107439732e-6,5.8342760795767745
NSMF,1.8808530343333327,11.717191032478262,7.365194257268806,5.770954091080792e-7,2.7767555733952335e-6,5.833254588312002
"NAMPTP1",4.129095423666667,9.115176679956521,7.363398370660426,5.791036819698959e-7,2.7853115510240607e-6,5.829692237386013
CDCA5,1.8517934979999993,7.434335067,7.36143737543598,5.813048617004306e-7,2.7947881873492503e-6,5.825801879847679
DCAF1,0.9169095033333345,11.76710671173913,7.357893911926425,5.853043429745789e-7,2.812899712604308e-6,5.818770803777403
PLEKHA2,-1.768093966666667,10.94834643173913,-7.351564221509186,5.925197209696058e-7,2.845978850999452e-6,5.806206996211719
SLC39A7,0.9150243666666675,11.252311297391305,7.351444062117323,5.926575816429554e-7,2.845978850999452e-6,5.805968439738685
LPCAT3,0.8936282130000004,8.770400596086956,7.350816686441861,5.933779190802659e-7,2.8483081238642737e-6,5.804722858290418
HNRNPL,1.1341777800000017,13.288324928695653,7.349931087171451,5.943962868102193e-7,2.852065575951056e-6,5.802964514024836
RECQL5,-1.107510610000002,9.158789796173913,-7.346361500987466,5.985194163695438e-7,2.8707115905585172e-6,5.795876086434186
DNAJB6P1,0.7533343016666674,7.511951818043478,7.3441556179209595,6.010821733076269e-7,2.8818616990345072e-6,5.79149482413318
ELL2,1.9855062816666713,11.446262381086957,7.343159330675077,6.022433668827696e-7,2.8862859063669077e-6,5.789515812673223
CRLS1,1.7665172286666664,10.705518498608695,7.338512386669757,6.076902562993521e-7,2.9112379274871217e-6,5.780283426986118
FAHD2A,-1.250438571,8.316717592956522,-7.338208784704222,6.080478929931075e-7,2.9117989685817086e-6,5.779680140404309
HIRA,0.7283232773333346,9.476997123347827,7.335296035949497,6.114901506652199e-7,2.9271252526505145e-6,5.773891597407314
HBS1L,1.0871658833333324,10.987832756521739,7.33349790467256,6.136252368556014e-7,2.9361846313730877e-6,5.770317579836307
MSH6,1.284786826666668,11.822849219565217,7.3325547450819615,6.147482231126015e-7,2.9403958866065408e-6,5.76844275521856
CXCR4,-3.1128489833333344,11.956330657826086,-7.328882164800994,6.191413583076792e-7,2.9602390535832404e-6,5.761141216473776
RAB5IF,0.9859028423333349,10.137534509739131,7.328405901076073,6.197134418729099e-7,2.961804550854105e-6,5.760194213414241
STARD3NL,0.9845364719999985,9.967116320869565,7.327148269135917,6.212267313559455e-7,2.9678653550888226e-6,5.757693391103457
MRM2,0.8729190636666679,9.899382790565218,7.3264362983467795,6.22085131558287e-7,2.970793926092554e-6,5.756277531139187
PSMD6,1.1899996833333333,12.255081741739131,7.323591456055177,6.2552734854674e-7,2.986054448543705e-6,5.750619459880225
FCF1,1.1937474066666667,11.242719562608695,7.32240658406104,6.269668409036737e-7,2.9917463839100805e-6,5.748262562575709
UBE2N,1.930190353333332,12.314851500869565,7.32153835465635,6.280238247246484e-7,2.9956093073745446e-6,5.746535397787367
ZNF137P,-1.328519236666665,6.805126026826087,-7.319463840220849,6.30556822986022e-7,3.006506852725003e-6,5.7424081663069995
NRAS,1.6975241299999997,12.142414829130434,7.316139399578166,6.346380817493525e-7,3.0247750463219137e-6,5.735793012070253
C11orf80,-1.545461865,7.664802107086956,-7.313512868305007,6.378818950635327e-7,3.039039048264119e-6,5.730565548055948
TMEM154,-1.6837957823333323,9.038519586913043,-7.3113740144789165,6.405361034316752e-7,3.0504838977749257e-6,5.726308002540842
WDR37,-1.1239634766666668,10.238542440608695,-7.309802912569837,6.424930469235726e-7,3.0586004034828034e-6,5.723180218073361
AAGAB,0.9965920780000008,10.847679341565216,7.308682323094445,6.438926213264793e-7,3.062034686262015e-6,5.7209491215004995
ATF5,1.4721072576666678,10.452358656826087,7.308679800473643,6.438957755457944e-7,3.062034686262015e-6,5.720944098765937
CROCC,-1.2288810376666675,10.015981671,-7.308617833772476,6.439732621198654e-7,3.062034686262015e-6,5.720820717967994
PPAN,2.180296306333333,9.787484017956523,7.302378993533947,6.518243044957991e-7,3.0981488143801114e-6,5.70839603855077
NCR3,1.4348609720000027,6.957492515956522,7.3018337077494975,6.525151944968861e-7,3.100215441357654e-6,5.707309851368652
RPS6KL1,1.5321174813333345,7.539315979695652,7.300561109642842,6.541305588908922e-7,3.1066710654896594e-6,5.704774732433869
DUS1L,1.1884080999999984,12.433006634347826,7.299736055812225,6.551800485499088e-7,3.110435163821645e-6,5.703131042081155
SLC22A17,-1.311012652333333,6.339123473217391,-7.296788325632497,6.58943905888614e-7,3.1270462600143936e-6,5.697257763822508
PKP4,-0.8251771776666708,9.587435954086956,-7.296591821682365,6.591956100740734e-7,3.1270462600143936e-6,5.696866193227503
RITA1,0.7228840506666678,9.331382304,7.293685386360835,6.629301483970916e-7,3.143530112219033e-6,5.691073976868294
BRI3BP,1.2061475263333357,10.107959661826087,7.293019080233097,6.63789382437865e-7,3.1463720688303815e-6,5.689745940088105
CLSPN,2.336611993,7.962424250347826,7.292608127573552,6.643199008471889e-7,3.1476542934074636e-6,5.688926827078504
ZMPSTE24,1.8678467189999992,11.290717574478261,7.291948533412002,6.651723207575444e-7,3.1504601389244257e-6,5.687612073187223
CCT6P3,-1.0773559549999998,7.240527010478261,-7.290912666051497,6.665133009320679e-7,3.1552641642351475e-6,5.685547184859759
MACROH2A2,-1.580824474,6.703147793652174,-7.290739993356076,6.667371061888231e-7,3.1552641642351475e-6,5.685202966734035
TAF1B,1.1808362933333338,9.34316277047826,7.290561507610196,6.669685276951712e-7,3.1552641642351475e-6,5.6848471562562
MAN2B2,-1.3715359866666699,10.631116979130434,-7.288283856588921,6.699290059656186e-7,3.168031463367101e-6,5.680306294946243
GMDS-DT,-1.8172539063333337,6.664679532565217,-7.28436308073013,6.750571307372562e-7,3.191035386452645e-6,5.672487972966081
GARRE1,-1.7279485346666679,9.891192085,-7.28323076749992,6.765456780176979e-7,3.1968235667768344e-6,5.670229671777603
UXS1,-0.7182676866666657,10.793469837391305,-7.282485074478837,6.775278278143127e-7,3.2002153271635075e-6,5.668742357444341
CFAP36,-0.8349333466666682,9.741598018043478,-7.281821277586358,6.784033548563809e-7,3.2031010194584044e-6,5.667418325494586
IL4I1,2.2377841280000013,10.565439652,7.280889526300451,6.796342825153215e-7,3.2076618417662694e-6,5.6655597229413726
PHF3,-0.9391529933333356,11.631705603478261,-7.2795804889509155,6.813675483316027e-7,3.2144276570871147e-6,5.662948335830169
HOTAIRM1,-1.2883784936666673,6.4633403792608695,-7.279406053473959,6.815988597177121e-7,3.2144276570871147e-6,5.662600338689863
C11orf68,-1.3973053560000004,8.980836115913043,-7.279110988968487,6.819903172319408e-7,3.21502133193531e-6,5.6620116784866354
MAGI3,-1.4612213953333333,7.46350470973913,-7.277126635443448,6.846289842235961e-7,3.2262041584316287e-6,5.658052546316409
SSNA1,0.9815379886666662,10.697668248,7.2764942863246205,6.854720616675338e-7,3.2289201472946163e-6,5.656790788413801
VDAC3,1.0477399166666643,11.923516698260869,7.276159193136105,6.859192593944166e-7,3.229769954970365e-6,5.656122138452323
DUS2,0.9358312476666661,9.421040270086957,7.275137200622942,6.872850238363022e-7,3.2349426510739794e-6,5.6540827463762415
HEIH,-1.160542863333335,8.734821265695652,-7.274909430619417,6.875897934150625e-7,3.235119331163135e-6,5.653628210921211
